time,renshu
143,11
144,69
145,76
146,75
147,70
148,60
149,58
150,63
151,65
152,69
153,78
154,77
155,53
156,49
157,64
158,66
159,55
160,60
161,61
162,42
163,43
164,85
165,140
166,79
167,129
168,180
169,61
170,87
171,106
172,85
173,90
174,85
175,104
176,53
177,94
178,84
179,80
180,84
181,97
182,92
183,56
184,87
185,88
186,78
187,84
188,69
189,60
190,65
191,59
192,83
193,72
194,66
195,87
196,74
197,39
198,79
199,80
200,80
201,69
202,93
203,77
204,68
205,80
206,99
207,87
208,86
209,98
210,79
211,60
212,93
213,53
214,60
215,71
216,70
217,63
218,48
219,51
220,59
221,87
222,58
223,71
224,47
225,28
226,15
227,33
228,19
229,26
230,21
231,35
232,68
233,59
234,69
235,75
236,74
237,65
238,57
239,46
240,47
241,65
242,65
243,74
244,66
245,55
246,50
247,68
248,73
249,74
250,72
251,71
252,57
253,61
254,63
255,76
256,73
257,65
258,100
259,62
260,58
261,75
262,62
263,88
264,69
265,72
266,65
267,59
268,71
269,31
270,0
271,0
272,0
273,0
274,0
275,0
276,0
277,0
278,0
279,0
280,0
281,0
282,0
283,0
284,0
285,0
286,0
287,0
288,0
289,0
290,0
291,27
292,80
293,84
294,80
295,64
296,80
297,65
298,100
299,74
300,83
301,74
302,45
303,80
304,91
305,96
306,103
307,100
308,82
309,77
310,53
311,78
312,84
313,64
314,87
315,60
316,52
317,67
318,88
319,70
320,97
321,139
322,87
323,68
324,77
325,73
326,95
327,92
328,105
329,74
330,87
331,92
332,83
333,94
334,192
335,109
336,118
337,77
338,106
339,105
340,117
341,89
342,118
343,109
344,109
345,120
346,125
347,125
348,81
349,71
350,105
351,103
352,105
353,116
354,125
355,111
356,110
357,81
358,99
359,126
360,124
361,137
362,139
363,130
364,115
365,81
366,122
367,115
368,129
369,136
370,137
371,122
372,120
373,130
374,154
375,147
376,153
377,176
378,133
379,108
380,164
381,169
382,155
383,177
384,168
385,147
386,127
387,170
388,175
389,147
390,174
391,153
392,153
393,138
394,163
395,173
396,169
397,161
398,163
399,133
400,129
401,136
402,160
403,138
404,158
405,152
406,140
407,126
408,121
409,112
410,170
411,156
412,193
413,142
414,129
415,170
416,165
417,141
418,169
419,182
420,144
421,123
422,181
423,177
424,158
425,186
426,171
427,143
428,149
429,165
430,176
431,176
432,166
433,175
434,136
435,109
436,169
437,170
438,183
439,182
440,179
441,127
442,99
443,134
444,131
445,138
446,93
447,125
448,131
449,135
450,174
451,158
452,171
453,149
454,162
455,154
456,131
457,160
458,154
459,155
460,162
461,180
462,136
463,114
464,112
465,103
466,111
467,122
468,113
469,148
470,153
471,164
472,171
473,159
474,163
475,154
476,159
477,129
478,173
479,175
480,166
481,182
482,203
483,175
484,166
485,198
486,187
487,183
488,183
489,215
490,158
491,154
491,154
