time,renshu
320,2
321,35
322,28
323,34
324,18
325,21
326,29
327,43
328,34
329,43
330,30
331,29
332,36
333,24
334,43
335,33
336,34
337,32
338,32
339,23
340,37
341,33
342,37
343,50
344,41
345,26
346,33
347,47
348,35
349,34
350,40
351,29
352,43
353,33
354,29
355,33
356,51
357,46
358,46
359,53
360,49
361,37
362,37
363,45
364,51
365,52
366,58
367,35
368,52
369,42
370,52
371,51
372,52
373,51
374,52
375,46
376,57
377,64
378,52
379,66
380,48
381,52
382,55
383,69
384,55
385,57
386,66
387,55
388,78
389,58
390,73
391,69
392,76
393,61
394,78
395,73
396,81
397,63
398,67
399,63
400,58
401,63
402,65
403,72
404,59
405,72
406,55
407,65
408,79
409,86
410,63
411,58
412,71
413,51
414,59
415,75
416,65
417,69
418,56
419,76
420,60
421,81
422,59
423,99
424,79
425,79
426,78
427,70
428,84
429,83
430,88
431,65
432,80
433,66
434,75
435,89
436,80
437,82
438,75
439,80
440,82
441,70
442,91
443,69
444,66
445,71
446,1
447,59
448,88
449,80
450,69
451,75
452,77
453,73
454,83
455,96
456,82
457,80
458,64
459,71
460,80
461,91
462,112
463,74
464,75
465,72
466,61
467,62
468,61
469,78
470,65
471,62
472,64
473,92
474,82
475,99
476,95
477,106
478,80
479,83
480,79
481,87
482,80
483,103
484,109
485,88
486,76
487,93
488,86
489,107
490,112
491,118
491,118
