time,renshu
146,40
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,0
160,0
161,0
162,238
163,249
164,178
165,176
166,201
167,296
168,362
169,650
170,264
171,297
172,249
173,242
174,332
175,544
176,493
177,315
178,396
179,272
180,322
181,383
182,521
183,655
184,409
185,257
186,241
187,298
188,406
189,386
190,399
191,250
192,207
193,237
194,230
195,252
196,454
197,419
198,239
199,246
200,208
201,218
202,247
203,462
204,480
205,247
206,244
207,223
208,262
209,246
210,446
211,399
212,323
213,280
214,282
215,251
216,342
217,2219
218,2384
219,514
220,481
221,534
222,547
223,570
224,580
225,489
226,215
227,232
228,237
229,271
230,289
231,342
232,377
233,318
234,323
235,265
236,277
237,287
238,598
239,675
240,462
241,257
242,288
243,234
244,300
245,459
246,500
247,256
248,264
249,257
250,253
251,322
252,464
253,487
254,301
255,318
256,210
257,238
258,285
259,471
260,459
261,314
262,278
263,273
264,247
265,290
266,489
267,584
268,236
269,279
270,257
271,272
272,361
273,558
274,582
275,326
276,290
277,254
278,302
279,351
280,528
281,525
282,371
283,302
284,289
285,300
286,306
287,589
288,578
289,313
290,262
291,287
292,297
293,346
294,586
295,664
296,325
297,293
298,323
299,312
300,342
301,585
302,558
303,335
304,280
305,370
306,376
307,385
308,556
309,529
310,575
311,261
312,419
313,371
314,372
315,582
316,697
317,314
318,336
319,354
320,321
321,443
322,685
323,631
324,372
325,336
326,306
327,383
328,333
329,710
330,749
331,399
332,385
333,390
334,392
335,429
336,511
337,768
338,427
339,424
340,410
341,381
342,459
343,669
344,649
345,314
346,382
347,427
348,598
349,474
350,504
351,272
352,251
353,262
354,284
355,268
356,312
357,455
358,501
359,294
360,282
361,285
362,263
363,223
364,442
365,490
366,270
367,235
368,256
369,293
370,303
371,492
372,524
373,269
374,257
375,278
376,262
377,264
378,389
379,443
380,217
381,229
382,233
383,251
384,236
385,448
386,475
387,238
388,231
389,203
390,218
391,284
392,458
393,536
394,348
395,350
396,350
397,366
398,390
399,680
400,869
401,379
402,575
403,404
404,384
405,457
406,676
407,742
408,309
409,371
410,423
411,375
412,439
413,761
414,828
415,326
416,432
417,448
418,385
419,451
420,815
421,891
422,476
423,444
424,435
425,383
426,380
427,746
428,931
429,432
430,415
431,413
432,438
433,407
434,766
435,756
436,372
437,471
438,408
439,382
440,420
441,690
442,867
443,415
444,411
445,536
446,739
447,576
448,615
449,441
450,316
451,342
452,353
453,355
454,376
455,586
456,696
457,404
458,351
459,372
460,370
461,477
462,671
463,544
464,471
465,474
466,429
467,488
468,586
469,376
470,428
471,341
472,377
473,373
474,401
475,420
476,705
477,779
478,307
479,256
480,308
481,552
482,395
483,758
484,664
485,348
486,357
487,360
488,343
489,424
490,258
491,577
491,577
