time,renshu
63,2
64,5
65,1
66,2
67,3
68,5
69,8
70,4
71,5
72,6
73,1
74,0
75,0
76,0
77,0
78,0
79,0
80,0
81,0
82,0
83,0
84,0
85,0
86,3
87,6
88,7
89,1
90,2
91,5
92,57
93,39
94,34
95,46
96,48
97,66
98,56
99,55
100,77
101,38
102,59
103,51
104,67
105,63
106,83
107,87
108,67
109,62
110,58
111,53
112,63
113,81
114,85
115,60
116,68
117,57
118,60
119,76
120,91
121,97
122,59
123,51
124,76
125,84
126,69
127,124
128,141
129,95
130,81
131,96
132,97
133,118
134,171
135,168
136,94
137,128
138,168
139,120
140,140
141,151
142,170
143,119
144,147
145,114
146,143
147,132
148,191
149,188
150,126
151,130
152,163
153,141
154,144
155,210
156,177
157,125
158,43
159,49
160,38
161,50
162,47
163,56
164,112
165,104
166,121
167,112
168,122
169,58
170,44
171,30
172,45
173,32
174,49
175,71
176,44
177,40
178,94
179,30
180,48
181,91
182,97
183,101
184,57
185,60
186,79
187,104
188,106
189,100
190,86
191,59
192,52
193,44
194,62
195,82
196,95
197,99
198,39
199,63
200,62
201,47
202,65
203,96
204,94
205,48
206,67
207,62
208,82
209,80
210,100
211,117
212,82
213,80
214,89
215,78
216,81
217,47
218,130
219,96
220,107
221,113
222,113
223,122
224,116
225,65
226,42
227,55
228,72
229,66
230,74
231,82
232,84
233,83
234,67
235,76
236,53
237,66
238,101
239,84
240,49
241,39
242,39
243,36
244,46
245,69
246,46
247,29
248,25
249,26
250,34
251,30
252,32
253,44
254,30
255,31
256,31
257,26
258,42
259,44
260,53
261,25
262,30
263,29
264,41
265,31
266,32
267,43
268,23
269,26
270,36
271,27
272,29
273,39
274,33
275,21
276,28
277,24
278,31
279,32
280,39
281,44
282,35
283,12
284,21
285,35
286,29
287,40
288,57
289,27
290,25
291,11
292,25
293,33
294,42
295,37
296,36
297,30
298,32
299,31
300,28
301,43
302,48
303,23
304,26
305,35
306,35
307,25
308,39
309,38
310,41
311,24
312,30
313,28
314,33
315,46
316,67
317,39
318,27
319,27
320,23
321,23
322,45
323,52
324,20
325,25
326,20
327,24
328,42
329,68
330,48
331,19
332,28
333,30
334,34
335,40
336,49
337,42
338,24
339,25
340,34
341,23
342,33
343,47
344,44
345,34
346,31
347,41
348,28
349,42
350,30
351,37
352,41
353,30
354,51
355,43
356,46
357,20
358,64
359,44
360,47
361,38
362,35
363,30
364,66
365,44
366,42
367,51
368,41
369,52
370,51
371,54
372,72
373,60
374,40
375,46
376,44
377,49
378,59
379,43
380,45
381,56
382,44
383,46
384,54
385,71
386,64
387,51
388,53
389,53
390,58
391,58
392,85
393,87
394,54
395,59
396,63
397,52
398,58
399,89
400,78
401,36
402,55
403,72
404,69
405,50
406,74
407,77
408,55
409,58
410,59
411,57
412,72
413,77
414,89
415,50
416,58
417,70
418,86
419,91
420,111
421,83
422,77
423,74
424,68
425,65
426,76
427,100
428,72
429,48
430,68
431,55
432,47
433,61
434,77
435,83
436,47
437,63
438,38
439,42
440,52
441,60
442,74
443,38
444,44
445,75
446,66
447,82
448,54
449,60
450,35
451,41
452,44
453,42
454,45
455,68
456,76
457,43
458,34
459,66
460,63
461,71
462,91
463,67
464,70
465,63
466,65
467,46
468,62
469,48
470,43
471,44
472,47
473,37
474,33
475,41
476,67
477,64
478,35
479,43
480,44
481,54
482,72
483,64
484,64
485,51
486,43
487,72
488,58
489,56
490,74
491,84
491,84
