time,renshu
139,1
140,0
141,0
142,0
143,0
144,0
145,0
146,4
147,4
148,12
149,14
150,19
151,8
152,29
153,25
154,28
155,13
156,22
157,27
158,16
159,42
160,39
161,37
162,24
163,10
164,41
165,41
166,50
167,63
168,63
169,42
170,58
171,60
172,63
173,93
174,72
175,39
176,29
177,89
178,53
179,74
180,62
181,69
182,37
183,30
184,66
185,64
186,75
187,78
188,14
189,27
190,26
191,70
192,68
193,74
194,80
195,103
196,32
197,25
198,78
199,87
200,90
201,97
202,100
203,36
204,33
205,114
206,93
207,105
208,86
209,102
210,45
211,32
212,108
213,118
214,114
215,109
216,110
217,60
218,40
219,105
220,116
221,90
222,65
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,30
233,100
234,139
235,151
236,163
237,137
238,61
239,45
240,96
241,121
242,102
243,132
244,131
245,39
246,54
247,124
248,118
249,126
250,133
251,114
252,84
253,73
254,119
255,111
256,121
257,124
258,110
259,67
260,41
261,114
262,125
263,125
264,134
265,129
266,67
267,64
268,135
269,146
270,161
271,164
272,134
273,97
274,57
275,131
276,134
277,128
278,123
279,96
280,34
281,37
282,36
283,124
284,123
285,135
286,134
287,61
288,69
289,142
290,113
291,136
292,130
293,136
294,72
295,58
296,152
297,140
298,145
299,168
300,167
301,70
302,49
303,148
304,128
305,156
306,146
307,171
308,75
309,53
310,45
311,155
312,175
313,178
314,176
315,92
316,72
317,195
318,168
319,204
320,194
321,247
322,207
323,160
324,202
325,187
326,186
327,214
328,146
329,95
330,60
331,169
332,174
333,170
334,141
335,167
336,110
337,71
338,200
339,168
340,140
341,211
342,188
343,95
344,70
345,192
346,196
347,212
348,56
349,64
350,61
351,150
352,211
353,199
354,162
355,175
356,190
357,69
358,91
359,187
360,174
361,142
362,179
363,184
364,106
365,93
366,170
367,165
368,164
369,171
370,155
371,101
372,79
373,158
374,184
375,182
376,187
377,196
378,93
379,72
380,172
381,185
382,194
383,170
384,175
385,98
386,64
387,190
388,186
389,176
390,192
391,185
392,65
393,50
394,183
395,160
396,186
397,193
398,160
399,79
400,76
401,160
402,184
403,192
404,194
405,176
406,92
407,85
408,199
409,179
410,190
411,194
412,202
413,81
414,94
415,190
416,168
417,236
418,242
419,233
420,137
421,91
422,259
423,248
424,218
425,255
426,189
427,164
428,196
429,253
430,296
431,258
432,0
433,0
434,0
435,0
436,0
437,0
438,0
439,258
440,239
441,194
442,171
443,223
444,209
445,167
446,109
447,137
448,104
449,135
450,205
451,183
452,217
453,206
454,199
455,240
456,101
457,201
458,212
459,204
460,173
461,208
462,129
463,106
464,99
465,59
466,59
467,70
468,105
469,199
470,214
471,209
472,226
473,208
474,222
475,208
476,152
477,162
478,198
479,186
480,192
481,193
482,177
483,119
484,142
485,212
486,194
487,281
488,176
489,208
490,136
491,120
491,120
