time,renshu
151,2
152,0
153,10
154,7
155,16
156,9
157,1
158,4
159,11
160,7
161,14
162,17
163,9
164,11
165,8
166,8
167,8
168,18
169,18
170,12
171,8
172,15
173,13
174,22
175,23
176,17
177,14
178,20
179,21
180,13
181,27
182,21
183,30
184,19
185,13
186,36
187,59
188,51
189,51
190,54
191,22
192,28
193,43
194,32
195,37
196,49
197,58
198,21
199,35
200,38
201,63
202,52
203,67
204,83
205,40
206,57
207,45
208,39
209,37
210,72
211,66
212,58
213,64
214,27
215,38
216,56
217,74
218,71
219,50
220,54
221,58
222,62
223,66
224,68
225,54
226,52
227,45
228,32
229,53
230,47
231,39
232,85
233,44
234,48
235,48
236,58
237,61
238,84
239,95
240,25
241,44
242,67
243,44
244,70
245,88
246,118
247,44
248,52
249,64
250,56
251,71
252,115
253,93
254,56
255,46
256,57
257,59
258,97
259,103
260,106
261,60
262,61
263,60
264,55
265,105
266,135
267,118
268,65
269,60
270,69
271,59
272,91
273,136
274,124
275,65
276,85
277,58
278,85
279,107
280,84
281,140
282,136
283,65
284,61
285,63
286,117
287,154
288,148
289,87
290,82
291,69
292,81
293,120
294,114
295,142
296,67
297,71
298,57
299,82
300,106
301,82
302,135
303,73
304,72
305,103
306,83
307,130
308,125
309,143
310,120
311,77
312,96
313,86
314,120
315,122
316,143
317,73
318,104
319,96
320,100
321,122
322,146
323,114
324,86
325,84
326,95
327,125
328,102
329,123
330,169
331,95
332,100
333,118
334,111
335,141
336,121
337,133
338,86
339,93
340,94
341,107
342,88
343,185
344,177
345,87
346,91
347,131
348,143
349,155
350,130
351,63
352,84
353,107
354,107
355,119
356,124
357,174
358,153
359,72
360,106
361,105
362,104
363,145
364,125
365,156
366,81
367,89
368,120
369,111
370,124
371,125
372,167
373,113
374,82
375,108
376,114
377,124
378,179
379,143
380,91
381,117
382,107
383,99
384,118
385,188
386,165
387,112
388,89
389,123
390,109
391,131
392,133
393,154
394,130
395,112
396,111
397,118
398,142
399,159
400,167
401,97
402,106
403,112
404,111
405,151
406,140
407,180
408,105
409,123
410,110
411,104
412,152
413,177
414,185
415,107
416,116
417,134
418,115
419,133
420,151
421,198
422,129
423,135
424,138
425,114
426,151
427,180
428,200
429,128
430,132
431,135
432,138
433,138
434,192
435,211
436,124
437,136
438,110
439,147
440,170
441,254
442,186
443,126
444,141
445,157
446,143
447,205
448,232
449,163
450,119
451,119
452,137
453,135
454,199
455,247
456,206
457,70
458,138
459,93
460,102
461,197
462,211
463,200
464,198
465,163
466,180
467,185
468,190
469,143
470,166
471,167
472,150
473,148
474,164
475,172
476,248
477,268
478,130
479,126
480,151
481,121
482,166
483,193
484,254
485,168
486,170
487,119
488,159
489,188
490,259
491,255
491,255
