time,renshu
375,10
376,41
377,36
378,17
379,10
380,51
381,62
382,78
383,57
384,74
385,36
386,40
387,72
388,91
389,99
390,44
391,104
392,36
393,40
394,139
395,134
396,147
397,139
398,190
399,50
400,52
401,179
402,192
403,154
404,192
405,171
406,45
407,42
408,208
409,172
410,199
411,180
412,205
413,46
414,47
415,173
416,201
417,210
418,210
419,225
420,50
421,39
422,201
423,201
424,224
425,233
426,210
427,60
428,46
429,221
430,223
431,221
432,230
433,229
434,71
435,56
436,251
437,255
438,232
439,224
440,206
441,74
442,42
443,206
444,198
445,212
446,41
447,0
448,0
449,204
450,228
451,213
452,210
453,243
454,217
455,71
456,63
457,224
458,217
459,262
460,272
461,262
462,0
463,0
464,17
465,23
466,22
467,39
468,70
469,251
470,226
471,230
472,253
473,230
474,232
475,229
476,58
477,38
478,217
479,226
480,217
481,206
482,231
483,67
484,38
485,218
486,248
487,223
488,226
489,244
490,69
491,64
491,64
