time,renshu
356,268
357,232
358,232
359,468
360,466
361,480
362,486
363,514
364,200
365,129
366,426
367,467
368,482
369,426
370,538
371,221
372,230
373,525
374,582
375,549
376,539
377,522
378,223
379,238
380,530
381,579
382,551
383,559
384,592
385,220
386,270
387,594
388,602
389,571
390,559
391,589
392,256
393,268
394,667
395,662
396,639
397,532
398,574
399,259
400,271
401,604
402,582
403,595
404,589
405,559
406,241
407,281
408,651
409,550
410,586
411,587
412,596
413,263
414,279
415,636
416,639
417,643
418,612
419,622
420,292
421,265
422,627
423,599
424,635
425,4
426,0
427,0
428,0
429,0
430,0
431,0
432,0
433,0
434,0
435,0
436,0
437,0
438,0
439,0
440,0
441,352
442,340
443,524
444,477
445,447
446,83
447,209
448,211
449,437
450,451
451,476
452,502
453,480
454,537
455,245
456,238
457,539
458,596
459,613
460,584
461,501
462,106
463,118
464,106
465,148
466,57
467,208
468,228
469,406
470,459
471,492
472,482
473,478
474,438
475,461
476,177
477,195
478,434
479,459
480,410
481,408
482,451
483,197
484,186
485,462
486,391
487,487
488,448
489,427
490,147
491,168
491,168
