time,renshu
148,15
149,21
150,46
151,28
152,35
153,39
154,21
155,25
156,27
157,10
158,32
159,21
160,39
161,46
162,12
163,22
164,101
165,88
166,75
167,80
168,64
169,42
170,81
171,63
172,62
173,51
174,48
175,39
176,29
177,40
178,57
179,62
180,59
181,62
182,38
183,40
184,56
185,45
186,42
187,48
188,20
189,25
190,32
191,59
192,56
193,55
194,39
195,50
196,22
197,30
198,46
199,48
200,48
201,39
202,43
203,23
204,29
205,46
206,47
207,22
208,38
209,36
210,71
211,73
212,74
213,54
214,98
215,52
216,69
217,55
218,63
219,75
220,74
221,95
222,60
223,64
224,50
225,24
226,18
227,30
228,23
229,20
230,21
231,22
232,46
233,57
234,56
235,62
236,36
237,55
238,43
239,59
240,43
241,38
242,43
243,51
244,52
245,41
246,47
247,65
248,44
249,47
250,53
251,52
252,36
253,27
254,46
255,45
256,36
257,49
258,55
259,45
260,37
261,46
262,52
263,47
264,49
265,47
266,44
267,31
268,50
269,45
270,42
271,67
272,63
273,49
274,46
275,57
276,40
277,53
278,46
279,63
280,42
281,29
282,33
283,33
284,45
285,51
286,53
287,37
288,50
289,46
290,56
291,32
292,28
293,60
294,43
295,28
296,81
297,48
298,58
299,59
300,64
301,36
302,40
303,71
304,41
305,72
306,65
307,71
308,34
309,41
310,32
311,55
312,66
313,23
314,52
315,38
316,41
317,50
318,75
319,44
320,62
321,59
322,40
323,45
324,62
325,48
326,51
327,54
328,57
329,34
330,34
331,63
332,44
333,63
334,47
335,64
336,28
337,38
338,64
339,49
340,51
341,52
342,56
343,46
344,37
345,64
346,64
347,68
348,31
349,23
350,34
351,59
352,56
353,59
354,62
355,59
356,59
357,46
358,32
359,68
360,63
361,70
362,86
363,62
364,53
365,43
366,55
367,58
368,45
369,60
370,47
371,39
372,37
373,59
374,47
375,63
376,66
377,43
378,39
379,39
380,77
381,70
382,54
383,66
384,55
385,37
386,45
387,83
388,69
389,63
390,64
391,97
392,31
393,34
394,72
395,72
396,60
397,73
398,58
399,28
400,37
401,58
402,54
403,56
404,56
405,81
406,45
407,41
408,76
409,73
410,63
411,67
412,85
413,34
414,41
415,84
416,80
417,79
418,86
419,75
420,49
421,36
422,76
423,57
424,86
425,82
426,80
427,52
428,45
429,80
430,43
431,63
432,71
433,68
434,51
435,47
436,81
437,63
438,66
439,73
440,69
441,39
442,66
443,72
444,68
445,71
446,55
447,25
448,41
449,64
450,59
451,60
452,66
453,51
454,70
455,63
456,48
457,77
458,82
459,79
460,66
461,48
462,52
463,48
464,39
465,30
466,36
467,36
468,56
469,83
470,65
471,59
472,72
473,76
474,49
475,51
476,41
477,30
478,63
479,51
480,58
481,45
482,64
483,45
484,31
485,49
486,48
487,42
488,44
489,37
490,31
491,26
491,26
