time,renshu
143,7
144,23
145,32
146,26
147,40
148,29
149,38
150,32
151,28
152,24
153,25
154,33
155,30
156,24
157,23
158,20
159,27
160,19
161,31
162,13
163,25
164,13
165,11
166,17
167,37
168,51
169,32
170,36
171,27
172,36
173,36
174,36
175,39
176,31
177,37
178,37
179,33
180,36
181,36
182,27
183,20
184,29
185,36
186,45
187,40
188,28
189,23
190,31
191,29
192,26
193,37
194,35
195,37
196,36
197,33
198,32
199,51
200,51
201,36
202,47
203,35
204,32
205,40
206,53
207,32
208,27
209,38
210,34
211,42
212,29
213,36
214,49
215,38
216,45
217,30
218,43
219,41
220,39
221,39
222,39
223,30
224,36
225,18
226,9
227,18
228,25
229,13
230,24
231,32
232,44
233,46
234,49
235,34
236,39
237,39
238,23
239,23
240,28
241,34
242,42
243,33
244,55
245,45
246,38
247,36
248,30
249,39
250,49
251,47
252,55
253,27
254,41
255,40
256,38
257,42
258,45
259,27
260,26
261,39
262,49
263,40
264,47
265,62
266,42
267,28
268,39
269,36
270,34
271,55
272,59
273,42
274,34
275,59
276,47
277,45
278,47
279,48
280,44
281,31
282,43
283,51
284,66
285,35
286,46
287,51
288,42
289,35
290,68
291,62
292,43
293,56
294,51
295,48
296,70
297,58
298,46
299,56
300,56
301,46
302,27
303,40
304,49
305,39
306,55
307,65
308,58
309,48
310,43
311,50
312,57
313,58
314,51
315,34
316,33
317,48
318,45
319,51
320,54
321,38
322,84
323,57
324,44
325,39
326,58
327,54
328,54
329,46
330,38
331,49
332,55
333,50
334,88
335,52
336,46
337,49
338,53
339,70
340,53
341,48
342,50
343,39
344,59
345,62
346,72
347,53
348,75
349,58
350,34
351,43
352,56
353,57
354,78
355,55
356,62
357,72
358,45
359,66
360,85
361,71
362,87
363,98
364,51
365,35
366,70
367,63
368,74
369,78
370,88
371,67
372,66
373,68
374,81
375,81
376,99
377,101
378,69
379,69
380,91
381,97
382,126
383,126
384,120
385,80
386,78
387,112
388,102
389,108
390,105
391,106
392,92
393,77
394,112
395,84
396,114
397,102
398,102
399,104
400,65
401,117
402,66
403,91
404,104
405,102
406,80
407,83
408,121
409,93
410,110
411,103
412,139
413,89
414,88
415,144
416,143
417,146
418,152
419,136
420,111
421,98
422,134
423,119
424,148
425,148
426,154
427,112
428,132
429,196
430,158
431,158
432,97
433,124
434,98
435,94
436,141
437,137
438,92
439,129
440,98
441,99
442,75
443,96
444,85
445,81
446,72
447,76
448,73
449,101
450,91
451,100
452,125
453,112
454,123
455,108
456,102
457,109
458,124
459,118
460,99
461,133
462,72
463,64
464,59
465,73
466,96
467,88
468,50
469,111
470,94
471,119
472,103
473,113
474,120
475,105
476,120
477,73
478,113
479,115
480,112
481,109
482,87
483,98
484,79
485,92
486,94
487,124
488,117
489,100
490,118
491,75
491,75
