time,renshu
13,3
14,1
15,0
16,0
17,25
18,11
19,12
20,13
21,38
22,61
23,63
24,38
25,41
26,56
27,51
28,56
29,51
30,37
31,44
32,47
33,51
34,39
35,46
36,55
37,56
38,37
39,35
40,66
41,36
42,53
43,59
44,54
45,39
46,42
47,31
48,0
49,44
50,38
51,49
52,46
53,36
54,39
55,64
56,48
57,64
58,62
59,58
60,36
61,66
62,58
63,55
64,66
65,77
66,77
67,44
68,56
69,81
70,91
71,80
72,72
73,58
74,55
75,71
76,71
77,65
78,84
79,82
80,32
81,28
82,25
83,28
84,19
85,49
86,22
87,10
88,27
89,22
90,25
91,31
92,43
93,32
94,31
95,30
96,30
97,34
98,55
99,42
100,42
101,38
102,47
103,53
104,33
105,34
106,40
107,67
108,39
109,34
110,34
111,45
112,63
113,52
114,75
115,40
116,51
117,37
118,38
119,55
120,65
121,77
122,46
123,35
124,38
125,39
126,40
127,74
128,78
129,68
130,63
131,76
132,75
133,104
134,93
135,96
136,67
137,52
138,81
139,47
140,57
141,104
142,99
143,28
144,41
145,35
146,36
147,37
148,45
149,38
150,42
151,26
152,30
153,31
154,32
155,41
156,38
157,33
158,44
159,38
160,25
161,37
162,46
163,51
164,37
165,48
166,31
167,48
168,33
169,55
170,35
171,41
172,53
173,38
174,47
175,68
176,57
177,45
178,34
179,34
180,72
181,64
182,58
183,51
184,42
185,43
186,30
187,44
188,49
189,62
190,50
191,21
192,28
193,48
194,37
195,63
196,72
197,60
198,34
199,39
200,37
201,51
202,54
203,56
204,77
205,41
206,45
207,36
208,34
209,50
210,56
211,53
212,61
213,53
214,58
215,79
216,66
217,81
218,56
219,78
220,67
221,95
222,77
223,119
224,107
225,68
226,124
227,125
228,99
229,112
230,135
231,104
232,108
233,106
234,106
235,86
236,90
237,91
238,73
239,75
240,71
241,64
242,72
243,60
244,63
245,85
246,79
247,67
248,51
249,50
250,45
251,68
252,70
253,58
254,29
255,37
256,18
257,19
258,37
259,72
260,51
261,38
262,46
263,36
264,48
265,43
266,63
267,46
268,38
269,37
270,42
271,45
272,42
273,63
274,58
275,68
276,53
277,62
278,67
279,57
280,100
281,109
282,68
283,48
284,47
285,31
286,40
287,74
288,86
289,43
290,48
291,59
292,48
293,46
294,68
295,42
296,38
297,41
298,27
299,43
300,65
301,69
302,52
303,31
304,38
305,50
306,40
307,70
308,75
309,48
310,50
311,46
312,28
313,31
314,55
315,68
316,84
317,37
318,25
319,46
320,53
321,41
322,65
323,46
324,66
325,59
326,55
327,62
328,84
329,86
330,77
331,51
332,34
333,38
334,40
335,50
336,53
337,58
338,38
339,48
340,25
341,34
342,56
343,68
344,58
345,49
346,41
347,51
348,59
349,71
350,62
351,32
352,36
353,35
354,37
355,37
356,46
357,55
358,68
359,49
360,46
361,46
362,48
363,48
364,66
365,66
366,46
367,52
368,40
369,40
370,44
371,51
372,48
373,56
374,54
375,51
376,48
377,55
378,56
379,61
380,48
381,41
382,54
383,43
384,59
385,85
386,52
387,40
388,36
389,33
390,44
391,52
392,77
393,52
394,31
395,35
396,31
397,48
398,44
399,35
400,39
401,44
402,30
403,33
404,32
405,31
406,40
407,40
408,38
409,156
410,118
411,81
412,80
413,105
414,102
415,63
416,58
417,52
418,70
419,43
420,61
421,56
422,53
423,42
424,62
425,54
426,49
427,74
428,56
429,40
430,41
431,34
432,42
433,38
434,57
435,45
436,34
437,31
438,33
439,35
440,37
441,46
442,59
443,35
444,43
445,53
446,52
447,48
448,49
449,35
450,28
451,49
452,33
453,40
454,46
455,70
456,60
457,33
458,41
459,32
460,33
461,49
462,64
463,52
464,62
465,60
466,58
467,57
468,55
469,39
470,48
471,35
472,30
473,42
474,37
475,51
476,61
477,60
478,32
479,42
480,28
481,42
482,66
483,52
484,45
485,37
486,33
487,40
488,37
489,39
490,57
491,44
491,44
