time,renshu
387,11
388,21
389,17
390,19
391,37
392,25
393,28
394,37
395,28
396,25
397,26
398,31
399,30
400,23
401,28
402,25
403,24
404,37
405,26
406,44
407,32
408,38
409,22
410,38
411,33
412,36
413,29
414,35
415,43
416,43
417,35
418,59
419,41
420,50
421,42
422,66
423,45
424,62
425,34
426,0
427,0
428,0
429,0
430,0
431,0
432,0
433,0
434,0
435,0
436,0
437,0
438,1
439,63
440,48
441,37
442,35
443,43
444,38
445,32
446,16
447,31
448,29
449,34
450,43
451,36
452,43
453,53
454,63
455,56
456,51
457,59
458,71
459,62
460,70
461,63
462,33
463,25
464,20
465,52
466,54
467,54
468,55
469,55
470,61
471,80
472,90
473,77
474,69
475,75
476,60
477,47
478,82
479,86
480,80
481,69
482,70
483,76
484,60
485,86
486,88
487,83
488,89
489,97
490,67
491,60
491,60
