time,renshu
341,13
342,40
343,50
344,34
345,33
346,46
347,52
348,50
349,32
350,33
351,35
352,37
353,49
354,44
355,50
356,61
357,51
358,57
359,53
360,45
361,53
362,47
363,42
364,56
365,29
366,37
367,34
368,31
369,47
370,26
371,44
372,48
373,34
374,35
375,29
376,43
377,38
378,41
379,39
380,52
381,42
382,46
383,41
384,43
385,53
386,49
387,55
388,54
389,39
390,68
391,53
392,61
393,53
394,48
395,41
396,57
397,50
398,44
399,45
400,59
401,51
402,42
403,37
404,35
405,44
406,50
407,42
408,39
409,43
410,43
411,42
412,46
413,62
414,60
415,50
416,62
417,58
418,64
419,46
420,52
421,49
422,60
423,62
424,60
425,77
426,57
427,66
428,85
429,54
430,67
431,64
432,50
433,68
434,55
435,63
436,66
437,93
438,82
439,113
440,119
441,104
442,111
443,101
444,90
445,95
446,91
447,87
448,115
449,114
450,94
451,97
452,115
453,85
454,113
455,136
456,127
457,133
458,139
459,147
460,126
461,99
462,73
463,77
464,87
465,77
466,74
467,97
468,82
469,110
470,110
471,118
472,107
473,111
474,98
475,129
476,139
477,125
478,112
479,91
480,136
481,120
482,163
483,168
484,162
485,106
486,107
487,137
488,133
489,157
490,169
491,121
491,121
