time,renshu
1,1
2,0
3,2
4,5
5,8
6,9
7,10
8,10
9,12
10,9
11,3
12,13
13,10
14,12
15,15
16,23
17,10
18,9
19,11
20,18
21,31
22,54
23,58
24,42
25,28
26,37
27,59
28,53
29,60
30,82
31,53
32,49
33,57
34,46
35,59
36,68
37,61
38,37
39,46
40,60
41,55
42,68
43,76
44,76
45,58
46,53
47,48
48,62
49,55
50,47
51,66
52,39
53,43
54,53
55,77
56,51
57,79
58,60
59,54
60,59
61,58
62,59
63,62
64,81
65,79
66,67
67,70
68,69
69,77
70,62
71,64
72,79
73,72
74,73
75,94
76,77
77,104
78,81
79,128
80,43
81,38
82,42
83,54
84,58
85,55
86,45
87,28
88,39
89,50
90,37
91,32
92,38
93,44
94,36
95,40
96,67
97,35
98,33
99,48
100,34
101,37
102,39
103,55
104,46
105,43
106,64
107,55
108,66
109,64
110,62
111,59
112,58
113,69
114,69
115,57
116,0
117,28
118,0
119,80
120,71
121,95
122,67
123,52
124,56
125,55
126,72
127,80
128,58
129,98
130,77
131,87
132,86
133,71
134,109
135,115
136,68
137,100
138,90
139,77
140,115
141,114
142,125
143,57
144,39
145,34
146,52
147,57
148,71
149,82
150,35
151,49
152,67
153,47
154,58
155,71
156,62
157,50
158,42
159,46
160,53
161,57
162,75
163,69
164,47
165,63
166,39
167,60
168,80
169,79
170,52
171,63
172,55
173,84
174,64
175,47
176,60
177,45
178,54
179,67
180,89
181,96
182,66
183,85
184,64
185,60
186,65
187,76
188,62
189,65
190,67
191,30
192,63
193,65
194,90
195,82
196,31
197,89
198,63
199,63
200,85
201,82
202,87
203,112
204,60
205,111
206,88
207,92
208,81
209,96
210,91
211,85
212,97
213,112
214,145
215,197
216,150
217,192
218,154
219,131
220,144
221,154
222,115
223,159
224,188
225,101
226,78
227,75
228,89
229,92
230,97
231,122
232,119
233,111
234,113
235,133
236,117
237,124
238,150
239,164
240,92
241,118
242,115
243,130
244,124
245,143
246,165
247,119
248,84
249,96
250,104
251,134
252,158
253,139
254,94
255,61
256,85
257,90
258,88
259,125
260,133
261,100
262,94
263,72
264,98
265,118
266,110
267,129
268,96
269,88
270,109
271,104
272,124
273,122
274,122
275,136
276,88
277,131
278,140
279,182
280,162
281,119
282,102
283,97
284,88
285,110
286,118
287,159
288,121
289,91
290,90
291,110
292,92
293,136
294,117
295,162
296,102
297,113
298,83
299,127
300,121
301,100
302,117
303,88
304,90
305,84
306,123
307,141
308,109
309,107
310,108
311,104
312,94
313,92
314,101
315,117
316,110
317,108
318,113
319,37
320,104
321,93
322,124
323,106
324,105
325,116
326,95
327,116
328,130
329,134
330,149
331,118
332,89
333,105
334,110
335,122
336,141
337,126
338,89
339,94
340,136
341,98
342,119
343,106
344,119
345,86
346,90
347,86
348,95
349,120
350,114
351,90
352,79
353,107
354,97
355,101
356,113
357,125
358,135
359,97
360,113
361,100
362,123
363,126
364,139
365,125
366,114
367,97
368,99
369,95
370,98
371,114
372,119
373,107
374,96
375,109
376,123
377,144
378,152
379,112
380,127
381,134
382,119
383,113
384,135
385,140
386,163
387,137
388,122
389,128
390,118
391,161
392,133
393,179
394,120
395,100
396,167
397,112
398,145
399,157
400,151
401,92
402,109
403,110
404,95
405,153
406,121
407,111
408,81
409,308
410,254
411,240
412,247
413,237
414,216
415,121
416,117
417,126
418,121
419,158
420,159
421,178
422,122
423,140
424,138
425,125
426,163
427,129
428,214
429,146
430,134
431,145
432,121
433,120
434,152
435,169
436,110
437,125
438,123
439,139
440,130
441,176
442,132
443,115
444,108
445,113
446,104
447,105
448,110
449,108
450,92
451,102
452,108
453,125
454,122
455,168
456,208
457,137
458,113
459,112
460,93
461,138
462,115
463,109
464,92
465,67
466,96
467,106
468,121
469,115
470,103
471,112
472,115
473,106
474,116
475,144
476,156
477,168
478,108
479,143
480,105
481,100
482,112
483,115
484,180
485,121
486,133
487,127
488,135
489,151
490,148
491,140
491,140
