time,renshu
404,1
405,38
406,36
407,29
408,33
409,35
410,31
411,29
412,28
413,35
414,42
415,28
416,37
417,34
418,49
419,45
420,42
421,46
422,40
423,48
424,41
425,43
426,48
427,53
428,56
429,55
430,60
431,52
432,49
433,61
434,58
435,50
436,53
437,48
438,60
439,81
440,87
441,70
442,68
443,75
444,61
445,70
446,54
447,75
448,66
449,61
450,67
451,65
452,77
453,77
454,103
455,114
456,100
457,77
458,74
459,79
460,115
461,101
462,53
463,42
464,48
465,54
466,56
467,75
468,82
469,63
470,98
471,68
472,70
473,87
474,73
475,107
476,104
477,112
478,71
479,75
480,3
481,0
482,59
483,117
484,81
485,80
486,74
487,82
488,103
489,88
490,149
491,134
491,134
