time,renshu
341,1
342,0
343,0
344,58
345,81
346,65
347,73
348,45
349,38
350,54
351,42
352,84
353,79
354,60
355,61
356,75
357,87
358,56
359,60
360,77
361,60
362,68
363,75
364,53
365,63
366,83
367,63
368,87
369,81
370,63
371,70
372,67
373,89
374,85
375,94
376,69
377,86
378,81
379,63
380,84
381,85
382,81
383,62
384,92
385,114
386,81
387,119
388,88
389,102
390,85
391,84
392,91
393,64
394,111
395,102
396,87
397,62
398,93
399,85
400,66
401,92
402,87
403,94
404,90
405,116
406,96
407,80
408,109
409,91
410,104
411,82
412,110
413,99
414,65
415,96
416,107
417,96
418,111
419,88
420,112
421,76
422,90
423,107
424,122
425,130
426,107
427,90
428,77
429,123
430,121
431,106
432,106
433,116
434,111
435,85
436,118
437,114
438,70
439,110
440,130
441,97
442,64
443,124
444,91
445,93
446,45
447,56
448,104
449,100
450,107
451,107
452,103
453,116
454,119
455,138
456,89
457,122
458,146
459,97
460,81
461,138
462,70
463,77
464,60
465,62
466,91
467,66
468,71
469,133
470,106
471,131
472,129
473,132
474,157
475,159
476,139
477,139
478,148
479,138
480,113
481,111
482,85
483,79
484,110
485,147
486,129
487,109
488,125
489,107
490,137
491,104
491,104
