time,renshu
159,1
160,2
161,17
162,36
163,38
164,15
165,33
166,42
167,10
168,47
169,40
170,22
171,15
172,13
173,6
174,27
175,54
176,39
177,16
178,19
179,16
180,19
181,38
182,42
183,42
184,23
185,13
186,22
187,38
188,57
189,42
190,35
191,13
192,15
193,16
194,17
195,31
196,52
197,40
198,10
199,19
200,21
201,23
202,21
203,43
204,38
205,19
206,14
207,19
208,18
209,25
210,33
211,21
212,14
213,16
214,20
215,20
216,30
217,27
218,38
219,31
220,19
221,33
222,32
223,36
224,30
225,27
226,46
227,64
228,57
229,34
230,64
231,44
232,44
233,16
234,21
235,19
236,29
237,16
238,34
239,42
240,17
241,28
242,23
243,25
244,32
245,45
246,65
247,17
248,27
249,9
250,21
251,25
252,61
253,56
254,25
255,30
256,23
257,16
258,47
259,66
260,67
261,22
262,19
263,29
264,26
265,112
266,205
267,88
268,24
269,33
270,49
271,34
272,100
273,198
274,71
275,32
276,31
277,32
278,36
279,116
280,137
281,111
282,78
283,34
284,27
285,22
286,69
287,154
288,101
289,26
290,46
291,41
292,46
293,109
294,142
295,89
296,26
297,40
298,39
299,48
300,98
301,144
302,125
303,44
304,50
305,58
306,61
307,140
308,175
309,116
310,92
311,42
312,50
313,51
314,99
315,184
316,105
317,35
318,48
319,42
320,47
321,64
322,103
323,109
324,49
325,42
326,49
327,40
328,63
329,106
330,108
331,40
332,39
333,42
334,34
335,84
336,169
337,154
338,52
339,48
340,181
341,50
342,97
343,168
344,108
345,43
346,73
347,118
348,175
349,197
350,159
351,93
352,65
353,83
354,55
355,54
356,98
357,163
358,187
359,61
360,69
361,83
362,48
363,158
364,168
365,148
366,94
367,71
368,88
369,110
370,106
371,159
372,146
373,73
374,90
375,88
376,77
377,96
378,145
379,187
380,60
381,75
382,61
383,70
384,83
385,113
386,105
387,417
388,337
389,263
390,410
391,423
392,145
393,128
394,259
395,242
396,274
397,230
398,231
399,143
400,130
401,128
402,134
403,126
404,132
405,138
406,144
407,169
408,101
409,163
410,97
411,109
412,124
413,150
414,161
415,145
416,143
417,138
418,162
419,210
420,132
421,152
422,167
423,134
424,175
425,173
426,232
427,201
428,217
429,156
430,139
431,145
432,104
433,131
434,237
435,187
436,97
437,83
438,85
439,69
440,127
441,201
442,155
443,74
444,52
445,122
446,252
447,230
448,156
449,79
450,53
451,53
452,79
453,58
454,81
455,201
456,160
457,62
458,82
459,95
460,99
461,134
462,171
463,219
464,194
465,177
466,183
467,150
468,166
469,76
470,75
471,74
472,62
473,70
474,62
475,109
476,219
477,176
478,73
479,72
480,93
481,74
482,97
483,188
484,171
485,63
486,62
487,72
488,78
489,104
490,165
491,158
491,158
