time,renshu
162,32
163,63
164,63
165,94
166,92
167,172
168,265
169,304
170,214
171,137
172,139
173,153
174,191
175,283
176,279
177,175
178,219
179,216
180,210
181,226
182,291
183,328
184,161
185,136
186,140
187,165
188,182
189,164
190,228
191,145
192,172
193,178
194,203
195,273
196,370
197,484
198,145
199,172
200,209
201,174
202,300
203,357
204,429
205,148
206,197
207,199
208,206
209,299
210,455
211,432
212,192
213,219
214,159
215,153
216,269
217,901
218,999
219,412
220,455
221,435
222,444
223,526
224,664
225,447
226,199
227,225
228,233
229,231
230,216
231,286
232,387
233,309
234,263
235,278
236,310
237,293
238,413
239,591
240,363
241,191
242,193
243,171
244,172
245,252
246,280
247,162
248,148
249,168
250,141
251,177
252,244
253,261
254,153
255,134
256,159
257,172
258,194
259,276
260,298
261,197
262,166
263,176
264,159
265,192
266,253
267,279
268,165
269,180
270,176
271,162
272,199
273,257
274,301
275,171
276,162
277,156
278,216
279,194
280,265
281,274
282,266
283,197
284,199
285,196
286,215
287,253
288,295
289,175
290,174
291,197
292,196
293,171
294,256
295,307
296,200
297,205
298,177
299,198
300,178
301,237
302,351
303,203
304,189
305,200
306,193
307,214
308,269
309,251
310,232
311,182
312,215
313,207
314,227
315,229
316,330
317,188
318,280
319,193
320,201
321,228
322,285
323,260
324,240
325,201
326,195
327,218
328,198
329,286
330,400
331,243
332,211
333,226
334,211
335,238
336,275
337,417
338,226
339,199
340,239
341,199
342,198
343,292
344,366
345,224
346,216
347,261
348,300
349,278
350,285
351,279
352,252
353,242
354,220
355,229
356,249
357,311
358,374
359,221
360,238
361,324
362,240
363,258
364,320
365,333
366,253
367,252
368,302
369,260
370,264
371,308
372,458
373,254
374,292
375,282
376,247
377,278
378,364
379,450
380,294
381,292
382,287
383,251
384,349
385,387
386,460
387,320
388,329
389,312
390,321
391,320
392,434
393,466
394,345
395,299
396,325
397,334
398,365
399,372
400,405
401,312
402,281
403,258
404,287
405,297
406,437
407,442
408,238
409,281
410,278
411,277
412,248
413,379
414,466
415,282
416,280
417,281
418,282
419,286
420,369
421,468
422,303
423,248
424,288
425,305
426,271
427,372
428,451
429,292
430,301
431,345
432,280
433,276
434,408
435,511
436,306
437,251
438,312
439,278
440,290
441,440
442,435
443,288
444,275
445,280
446,426
447,342
448,397
449,329
450,228
451,244
452,217
453,241
454,263
455,331
456,479
457,239
458,255
459,201
460,231
461,293
462,354
463,265
464,269
465,265
466,247
467,248
468,330
469,272
470,340
471,280
472,236
473,255
474,255
475,254
476,377
477,446
478,253
479,224
480,222
481,264
482,250
483,338
484,519
485,259
486,277
487,218
488,261
489,220
490,183
491,67
491,67
