time,renshu
175,157
176,183
177,80
178,91
179,81
180,120
181,121
182,121
183,125
184,61
185,70
186,98
187,152
188,177
189,136
190,131
191,10
192,68
193,81
194,105
195,124
196,207
197,160
198,103
199,94
200,93
201,137
202,132
203,158
204,134
205,81
206,105
207,109
208,133
209,147
210,138
211,141
212,129
213,140
214,148
215,128
216,165
217,199
218,175
219,112
220,127
221,141
222,155
223,150
224,132
225,84
226,57
227,66
228,76
229,98
230,71
231,116
232,132
233,76
234,98
235,93
236,92
237,99
238,133
239,134
240,92
241,79
242,114
243,104
244,132
245,139
246,179
247,134
248,110
249,121
250,113
251,147
252,167
253,188
254,66
255,81
256,54
257,57
258,79
259,169
260,166
261,90
262,91
263,110
264,91
265,122
266,176
267,193
268,102
269,96
270,103
271,125
272,155
273,193
274,182
275,107
276,95
277,118
278,109
279,158
280,266
281,250
282,223
283,101
284,128
285,113
286,171
287,197
288,182
289,86
290,96
291,129
292,128
293,178
294,188
295,189
296,110
297,88
298,97
299,88
300,142
301,103
302,124
303,104
304,124
305,109
306,112
307,173
308,199
309,184
310,152
311,105
312,96
313,94
314,172
315,194
316,173
317,55
318,109
319,126
320,121
321,141
322,155
323,176
324,142
325,130
326,150
327,155
328,222
329,250
330,250
331,111
332,110
333,125
334,119
335,184
336,229
337,238
338,118
339,123
340,164
341,121
342,178
343,199
344,242
345,120
346,122
347,195
348,214
349,170
350,202
351,119
352,100
353,99
354,150
355,109
356,167
357,226
358,179
359,163
360,185
361,166
362,162
363,215
364,187
365,175
366,114
367,123
368,163
369,172
370,198
371,219
372,184
373,187
374,180
375,162
376,183
377,224
378,230
379,231
380,173
381,126
382,134
383,145
384,132
385,173
386,188
387,136
388,85
389,86
390,126
391,130
392,193
393,151
394,92
395,116
396,101
397,115
398,125
399,182
400,141
401,121
402,108
403,97
404,117
405,130
406,153
407,199
408,65
409,258
410,223
411,210
412,242
413,278
414,296
415,121
416,113
417,128
418,105
419,164
420,177
421,183
422,105
423,84
424,0
425,166
426,156
427,166
428,190
429,109
430,129
431,142
432,142
433,138
434,247
435,176
436,124
437,118
438,107
439,119
440,158
441,199
442,217
443,135
444,125
445,191
446,243
447,197
448,212
449,140
450,104
451,96
452,118
453,119
454,177
455,215
456,215
457,118
458,144
459,134
460,138
461,216
462,224
463,184
464,167
465,149
466,201
467,195
468,179
469,136
470,120
471,118
472,110
473,120
474,131
475,146
476,227
477,245
478,110
479,44
480,29
481,31
482,145
483,254
484,226
485,118
486,118
487,106
488,100
489,173
490,130
491,245
491,245
