time,renshu
90,6
91,5
92,9
93,8
94,9
95,9
96,9
97,13
98,8
99,11
100,6
101,14
102,7
103,6
104,9
105,6
106,14
107,8
108,6
109,11
110,6
111,12
112,15
113,18
114,20
115,7
116,8
117,5
118,5
119,12
120,17
121,21
122,10
123,8
124,15
125,13
126,15
127,23
128,35
129,11
130,14
131,13
132,14
133,16
134,22
135,21
136,17
137,13
138,18
139,17
140,16
141,32
142,31
143,21
144,25
145,20
146,19
147,15
148,29
149,35
150,16
151,15
152,19
153,32
154,27
155,36
156,21
157,15
158,23
159,16
160,21
161,33
162,46
163,38
164,79
165,98
166,84
167,68
168,119
169,54
170,33
171,28
172,37
173,29
174,31
175,41
176,49
177,28
178,25
179,33
180,47
181,60
182,73
183,52
184,17
185,24
186,29
187,43
188,81
189,54
190,48
191,24
192,29
193,30
194,26
195,44
196,58
197,44
198,30
199,22
200,42
201,35
202,47
203,51
204,57
205,23
206,34
207,29
208,39
209,42
210,48
211,58
212,37
213,40
214,35
215,44
216,40
217,58
218,66
219,48
220,48
221,38
222,58
223,63
224,56
225,32
226,38
227,32
228,50
229,39
230,51
231,44
232,81
233,41
234,42
235,39
236,40
237,41
238,61
239,44
240,29
241,29
242,26
243,24
244,25
245,42
246,32
247,26
248,30
249,27
250,37
251,43
252,70
253,80
254,38
255,34
256,33
257,36
258,46
259,63
260,55
261,44
262,26
263,32
264,38
265,45
266,63
267,62
268,33
269,29
270,38
271,31
272,53
273,74
274,63
275,35
276,29
277,32
278,41
279,65
280,80
281,82
282,54
283,42
284,38
285,36
286,45
287,73
288,63
289,26
290,38
291,40
292,32
293,51
294,77
295,59
296,43
297,34
298,28
299,38
300,37
301,84
302,72
303,28
304,33
305,39
306,39
307,57
308,82
309,81
310,65
311,32
312,30
313,36
314,49
315,71
316,90
317,36
318,53
319,37
320,47
321,49
322,67
323,62
324,45
325,41
326,43
327,50
328,87
329,89
330,97
331,49
332,43
333,36
334,34
335,51
336,66
337,61
338,41
339,28
340,58
341,46
342,58
343,93
344,66
345,52
346,48
347,51
348,103
349,93
350,69
351,47
352,46
353,47
354,78
355,69
356,93
357,136
358,182
359,79
360,79
361,78
362,96
363,117
364,152
365,147
366,101
367,100
368,112
369,103
370,100
371,117
372,119
373,71
374,75
375,66
376,77
377,83
378,99
379,92
380,62
381,90
382,69
383,74
384,83
385,134
386,120
387,86
388,65
389,73
390,60
391,97
392,115
393,132
394,89
395,66
396,62
397,68
398,102
399,136
400,117
401,79
402,78
403,105
404,87
405,86
406,121
407,119
408,92
409,154
410,118
411,104
412,86
413,150
414,143
415,89
416,121
417,109
418,120
419,112
420,150
421,188
422,101
423,120
424,111
425,84
426,148
427,152
428,174
429,113
430,103
431,119
432,127
433,116
434,143
435,177
436,105
437,123
438,103
439,126
440,124
441,206
442,187
443,120
444,113
445,126
446,210
447,181
448,151
449,127
450,105
451,113
452,112
453,107
454,129
455,195
456,175
457,118
458,103
459,102
460,121
461,150
462,194
463,188
464,200
465,170
466,182
467,177
468,178
469,114
470,140
471,124
472,134
473,132
474,136
475,165
476,225
477,184
478,121
479,129
480,121
481,120
482,152
483,200
484,206
485,116
486,146
487,141
488,160
489,159
490,194
491,224
491,224
