time,renshu
294,30
295,49
296,42
297,30
298,37
299,41
300,43
301,39
302,44
303,32
304,39
305,39
306,75
307,54
308,55
309,47
310,34
311,38
312,36
313,39
314,53
315,61
316,50
317,37
318,44
319,46
320,46
321,54
322,58
323,53
324,49
325,57
326,51
327,65
328,60
329,61
330,82
331,38
332,49
333,47
334,48
335,39
336,81
337,91
338,50
339,54
340,96
341,58
342,69
343,89
344,69
345,57
346,76
347,60
348,60
349,89
350,67
351,58
352,51
353,62
354,73
355,66
356,83
357,86
358,79
359,44
360,56
361,47
362,37
363,102
364,92
365,77
366,101
367,76
368,79
369,68
370,119
371,103
372,93
373,89
374,106
375,93
376,91
377,93
378,84
379,118
380,87
381,75
382,85
383,81
384,112
385,116
386,91
387,99
388,93
389,84
390,61
391,138
392,123
393,83
394,94
395,63
396,87
397,96
398,101
399,128
400,81
401,118
402,86
403,116
404,123
405,106
406,93
407,117
408,89
409,134
410,72
411,126
412,98
413,127
414,117
415,130
416,108
417,116
418,100
419,148
420,96
421,114
422,120
423,124
424,118
425,98
426,111
427,114
428,96
429,97
430,99
431,78
432,119
433,106
434,91
435,119
436,86
437,87
438,75
439,87
440,117
441,124
442,94
443,96
444,63
445,127
446,123
447,82
448,135
449,121
450,99
451,100
452,111
453,114
454,111
455,110
456,117
457,84
458,60
459,85
460,74
461,77
462,109
463,105
464,113
465,115
466,120
467,103
468,85
469,105
470,95
471,91
472,67
473,54
474,105
475,92
476,117
477,129
478,103
479,77
480,102
481,77
482,123
483,101
484,121
485,87
486,123
487,100
488,79
489,104
490,134
491,110
491,110
