time,renshu
106,15
107,32
108,40
109,32
110,17
111,53
112,63
113,49
114,74
115,50
116,63
117,49
118,116
119,137
120,111
121,142
122,106
123,145
124,154
125,138
126,163
127,214
128,392
129,363
130,398
131,335
132,457
133,194
134,139
135,201
136,277
137,284
138,298
139,279
140,322
141,298
142,301
143,271
144,301
145,324
146,312
147,447
148,413
149,496
150,418
151,402
152,418
153,451
154,463
155,526
156,546
157,496
158,184
159,159
160,152
161,175
162,128
163,141
164,218
165,193
166,189
167,259
168,353
169,135
170,149
171,142
172,147
173,168
174,175
175,160
176,100
177,163
178,118
179,123
180,123
181,174
182,137
183,114
184,135
185,120
186,134
187,152
188,113
189,118
190,121
191,104
192,95
193,101
194,112
195,129
196,134
197,102
198,110
199,132
200,226
201,128
202,137
203,144
204,138
205,124
206,126
207,140
208,115
209,131
210,104
211,96
212,129
213,139
214,122
215,103
216,158
217,103
218,91
219,106
220,135
221,121
222,126
223,133
224,98
225,46
226,39
227,44
228,55
229,73
230,67
231,72
232,138
233,105
234,110
235,124
236,121
237,118
238,97
239,101
240,117
241,127
242,116
243,100
244,145
245,130
246,103
247,127
248,141
249,127
250,124
251,157
252,118
253,104
254,119
255,110
256,133
257,126
258,182
259,124
260,116
261,138
262,139
263,126
264,113
265,124
266,101
267,129
268,167
269,234
270,193
271,176
272,231
273,192
274,261
275,157
276,152
277,145
278,112
279,194
280,139
281,111
282,126
283,147
284,116
285,156
286,134
287,134
288,103
289,126
290,130
291,107
292,110
293,137
294,121
295,152
296,136
297,140
298,107
299,132
300,122
301,87
302,105
303,120
304,90
305,118
306,100
307,140
308,112
309,84
310,76
311,104
312,91
313,104
314,99
315,111
316,125
317,99
318,112
319,100
320,95
321,112
322,102
323,108
324,131
325,109
326,100
327,95
328,126
329,90
330,120
331,84
332,104
333,86
334,110
335,124
336,109
337,123
338,111
339,109
340,132
341,98
342,100
343,117
344,93
345,75
346,102
347,122
348,76
349,74
350,91
351,98
352,109
353,88
354,153
355,97
356,91
357,102
358,65
359,104
360,99
361,102
362,96
363,98
364,117
365,104
366,100
367,95
368,106
369,93
370,96
371,82
372,112
373,108
374,103
375,113
376,97
377,122
378,92
379,97
380,94
381,105
382,116
383,108
384,120
385,87
386,97
387,103
388,97
389,87
390,94
391,117
392,111
393,88
394,89
395,89
396,104
397,117
398,136
399,103
400,120
401,98
402,114
403,198
404,237
405,263
406,103
407,100
408,114
409,120
410,132
411,122
412,117
413,117
414,107
415,99
416,120
417,115
418,99
419,105
420,96
421,120
422,130
423,100
424,102
425,96
426,123
427,109
428,106
429,94
430,111
431,102
432,112
433,115
434,111
435,124
436,106
437,105
438,112
439,111
440,142
441,112
442,108
443,103
444,91
445,125
446,85
447,74
448,120
449,103
450,97
451,117
452,106
453,102
454,121
455,118
456,122
457,116
458,89
459,90
460,112
461,134
462,105
463,98
464,92
465,100
466,87
467,93
468,115
469,88
470,130
471,110
472,118
473,118
474,109
475,145
476,140
477,121
478,126
479,117
480,103
481,99
482,151
483,100
484,136
485,126
486,109
487,102
488,112
489,134
490,126
491,132
491,132
