time,renshu
11,2
12,5
13,7
14,6
15,9
16,7
17,3
18,8
19,9
20,17
21,38
22,55
23,61
24,30
25,36
26,43
27,44
28,53
29,58
30,68
31,32
32,34
33,31
34,52
35,44
36,76
37,76
38,46
39,42
40,72
41,58
42,81
43,108
44,98
45,97
46,63
47,77
48,70
49,53
50,90
51,104
52,67
53,73
54,77
55,93
56,73
57,100
58,104
59,101
60,85
61,79
62,77
63,75
64,132
65,111
66,76
67,109
68,73
69,90
70,132
71,98
72,78
73,64
74,103
75,101
76,109
77,119
78,134
79,174
80,51
81,52
82,50
83,63
84,60
85,58
86,71
87,48
88,51
89,41
90,45
91,45
92,65
93,58
94,55
95,48
96,85
97,129
98,97
99,104
100,88
101,88
102,95
103,102
104,80
105,74
106,73
107,117
108,79
109,130
110,132
111,97
112,100
113,133
114,195
115,83
116,137
117,158
118,165
119,183
120,242
121,238
122,178
123,158
124,159
125,177
126,184
127,232
128,202
129,121
130,123
131,100
132,127
133,133
134,219
135,282
136,191
137,228
138,253
139,215
140,181
141,321
142,292
143,124
144,120
145,117
146,133
147,138
148,186
149,182
150,100
151,114
152,92
153,90
154,105
155,133
156,150
157,70
158,86
159,71
160,81
161,72
162,96
163,97
164,78
165,82
166,76
167,79
168,94
169,140
170,82
171,90
172,83
173,80
174,101
175,137
176,119
177,60
178,71
179,85
180,92
181,106
182,98
183,116
184,70
185,70
186,61
187,94
188,94
189,127
190,83
191,9
192,76
193,72
194,95
195,109
196,128
197,122
198,76
199,68
200,99
201,81
202,101
203,128
204,116
205,89
206,98
207,94
208,115
209,87
210,90
211,121
212,194
213,135
214,193
215,165
216,182
217,254
218,255
219,194
220,235
221,207
222,187
223,238
224,237
225,138
226,147
227,138
228,158
229,118
230,129
231,148
232,173
233,141
234,109
235,109
236,101
237,115
238,172
239,157
240,130
241,97
242,121
243,141
244,165
245,181
246,165
247,103
248,79
249,57
250,46
251,66
252,75
253,82
254,23
255,30
256,22
257,30
258,34
259,87
260,65
261,56
262,54
263,52
264,74
265,63
266,72
267,93
268,35
269,50
270,44
271,71
272,64
273,94
274,101
275,80
276,94
277,81
278,98
279,102
280,117
281,141
282,102
283,57
284,70
285,77
286,92
287,97
288,78
289,59
290,62
291,63
292,71
293,81
294,101
295,124
296,64
297,51
298,56
299,87
300,101
301,103
302,112
303,61
304,80
305,82
306,90
307,88
308,87
309,104
310,115
311,63
312,88
313,78
314,87
315,104
316,99
317,91
318,66
319,67
320,128
321,121
322,152
323,109
324,133
325,119
326,129
327,125
328,141
329,200
330,241
331,97
332,81
333,105
334,72
335,115
336,113
337,152
338,93
339,101
340,120
341,86
342,114
343,88
344,114
345,68
346,89
347,83
348,88
349,68
350,97
351,62
352,61
353,72
354,63
355,83
356,90
357,109
358,108
359,116
360,107
361,105
362,123
363,137
364,155
365,160
366,61
367,73
368,84
369,77
370,76
371,127
372,131
373,72
374,78
375,79
376,91
377,99
378,107
379,106
380,85
381,75
382,77
383,91
384,97
385,101
386,101
387,88
388,87
389,67
390,75
391,84
392,111
393,108
394,74
395,81
396,84
397,64
398,72
399,88
400,89
401,75
402,101
403,66
404,88
405,82
406,108
407,123
408,43
409,449
410,356
411,430
412,386
413,584
414,540
415,122
416,107
417,102
418,90
419,116
420,161
421,126
422,122
423,107
424,106
425,109
426,114
427,104
428,117
429,102
430,97
431,88
432,75
433,82
434,100
435,103
436,71
437,73
438,75
439,95
440,73
441,129
442,138
443,76
444,76
445,94
446,118
447,84
448,85
449,79
450,55
451,61
452,57
453,89
454,84
455,140
456,135
457,57
458,72
459,66
460,67
461,96
462,109
463,101
464,90
465,79
466,97
467,84
468,116
469,77
470,94
471,70
472,80
473,102
474,79
475,92
476,109
477,16
478,89
479,58
480,51
481,105
482,59
483,106
484,105
485,74
486,84
487,62
488,68
489,85
490,110
491,101
491,101
