time,renshu
143,45
144,84
145,83
146,108
147,92
148,54
149,48
150,92
151,81
152,91
153,77
154,103
155,53
156,36
157,98
158,88
159,94
160,105
161,99
162,46
163,22
164,122
165,115
166,144
167,161
168,177
169,49
170,111
171,116
172,100
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,116
192,142
193,170
194,193
195,208
196,92
197,72
198,172
199,194
200,225
201,220
202,206
203,88
204,66
205,216
206,216
207,224
208,198
209,195
210,90
211,57
212,221
213,213
214,189
215,210
216,223
217,89
218,72
219,182
220,194
221,189
222,154
223,148
224,105
225,28
226,50
227,33
228,36
229,38
230,61
231,59
232,90
233,119
234,115
235,124
236,140
237,117
238,56
239,30
240,142
241,123
242,124
243,136
244,139
245,79
246,61
247,133
248,130
249,136
250,117
251,155
252,111
253,69
254,142
255,137
256,141
257,147
258,173
259,76
260,48
261,132
262,112
263,143
264,159
265,103
266,98
267,63
268,143
269,125
270,156
271,142
272,156
273,105
274,77
275,133
276,148
277,162
278,155
279,173
280,96
281,76
282,60
283,143
284,156
285,176
286,186
287,118
288,80
289,171
290,170
291,172
292,176
293,171
294,156
295,112
296,156
297,150
298,177
299,187
300,177
301,79
302,85
303,152
304,143
305,206
306,175
307,205
308,125
309,104
310,119
311,145
312,179
313,187
314,219
315,118
316,79
317,183
318,192
319,190
320,188
321,194
322,133
323,83
324,207
325,177
326,243
327,224
328,193
329,112
330,104
331,207
332,195
333,202
334,238
335,214
336,130
337,96
338,201
339,178
340,190
341,197
342,213
343,116
344,62
345,203
346,182
347,218
348,89
349,119
350,123
351,195
352,205
353,203
354,222
355,213
356,234
357,123
358,106
359,218
360,195
361,235
362,238
363,232
364,146
365,97
366,213
367,218
368,222
369,160
370,207
371,111
372,85
373,198
374,234
375,219
376,257
377,268
378,142
379,138
380,277
381,223
382,229
383,261
384,242
385,141
386,119
387,258
388,227
389,274
390,253
391,267
392,159
393,129
394,268
395,259
396,243
397,250
398,294
399,137
400,100
401,263
402,141
403,291
404,283
405,298
406,170
407,154
408,297
409,318
410,291
411,275
412,307
413,188
414,110
415,343
416,353
417,314
418,344
419,357
420,181
421,145
422,343
423,306
424,318
425,331
426,389
427,225
428,149
429,313
430,312
431,316
432,275
433,312
434,165
435,149
436,279
437,310
438,297
439,303
440,323
441,147
442,123
443,276
444,272
445,284
446,124
447,118
448,178
449,289
450,241
451,261
452,293
453,308
454,222
455,173
456,146
457,320
458,318
459,331
460,283
461,324
462,163
463,155
464,148
465,171
466,177
467,156
468,172
469,291
470,230
471,260
472,247
473,259
474,255
475,249
476,196
477,175
478,285
479,267
480,285
481,296
482,265
483,168
484,131
485,274
486,302
487,276
488,280
489,287
490,175
491,144
491,144
