time,renshu
17,3
18,0
19,0
20,2
21,25
22,86
23,123
24,103
25,137
26,108
27,89
28,89
29,72
30,79
31,61
32,70
33,81
34,59
35,86
36,65
37,73
38,66
39,76
40,89
41,129
42,119
43,148
44,110
45,107
46,169
47,192
48,198
49,315
50,344
51,359
52,270
53,300
54,297
55,354
56,270
57,327
58,280
59,230
60,246
61,229
62,226
63,232
64,302
65,273
66,215
67,201
68,189
69,238
70,218
71,194
72,184
73,171
74,158
75,177
76,162
77,163
78,180
79,186
80,58
81,62
82,66
83,67
84,76
85,88
86,75
87,50
88,59
89,60
90,83
91,79
92,85
93,72
94,100
95,99
96,120
97,141
98,270
99,231
100,211
101,203
102,200
103,163
104,144
105,106
106,152
107,177
108,116
109,134
110,130
111,133
112,145
113,197
114,150
115,132
116,136
117,155
118,140
119,193
120,242
121,196
122,131
123,110
124,103
125,111
126,131
127,156
128,169
129,168
130,157
131,179
132,160
133,184
134,231
135,211
136,167
137,160
138,209
139,168
140,224
141,244
142,260
143,90
144,89
145,116
146,85
147,87
148,127
149,106
150,74
151,88
152,80
153,94
154,102
155,161
156,128
157,90
158,83
159,85
160,82
161,120
162,135
163,143
164,89
165,84
166,68
167,87
168,108
169,137
170,86
171,105
172,99
173,102
174,99
175,147
176,142
177,90
178,82
179,92
180,89
181,129
182,167
183,138
184,87
185,83
186,86
187,148
188,195
189,181
190,156
191,22
192,107
193,110
194,106
195,143
196,156
197,144
198,104
199,98
200,109
201,116
202,115
203,131
204,166
205,109
206,119
207,124
208,99
209,151
210,173
211,175
212,154
213,205
214,152
215,166
216,236
217,244
218,236
219,234
220,207
221,267
222,246
223,280
224,327
225,191
226,256
227,273
228,288
229,242
230,268
231,201
232,226
233,224
234,227
235,200
236,198
237,197
238,179
239,155
240,130
241,135
242,131
243,120
244,131
245,182
246,171
247,109
248,99
249,119
250,120
251,146
252,197
253,174
254,52
255,52
256,47
257,47
258,53
259,142
260,163
261,107
262,89
263,139
264,105
265,135
266,168
267,174
268,103
269,128
270,111
271,132
272,118
273,169
274,166
275,158
276,148
277,156
278,161
279,209
280,210
281,217
282,181
283,101
284,101
285,86
286,139
287,186
288,177
289,118
290,87
291,108
292,100
293,156
294,152
295,154
296,110
297,82
298,101
299,109
300,106
301,174
302,158
303,120
304,110
305,131
306,127
307,145
308,216
309,186
310,186
311,108
312,109
313,96
314,131
315,161
316,142
317,104
318,108
319,121
320,113
321,120
322,167
323,155
324,189
325,162
326,163
327,140
328,211
329,284
330,221
331,126
332,116
333,113
334,137
335,174
336,210
337,206
338,119
339,166
340,170
341,134
342,133
343,217
344,181
345,145
346,142
347,147
348,194
349,233
350,223
351,130
352,129
353,146
354,103
355,137
356,139
357,194
358,177
359,167
360,159
361,189
362,182
363,217
364,223
365,225
366,159
367,141
368,165
369,172
370,223
371,243
372,195
373,206
374,186
375,177
376,205
377,193
378,242
379,210
380,177
381,194
382,170
383,195
384,190
385,233
386,203
387,157
388,169
389,176
390,176
391,173
392,234
393,259
394,186
395,200
396,210
397,215
398,199
399,227
400,231
401,183
402,205
403,184
404,202
405,199
406,214
407,218
408,125
409,469
410,340
411,297
412,299
413,373
414,341
415,255
416,260
417,207
418,233
419,225
420,240
421,225
422,245
423,213
424,244
425,239
426,238
427,209
428,265
429,216
430,224
431,256
432,189
433,214
434,273
435,246
436,201
437,205
438,184
439,193
440,178
441,215
442,183
443,170
444,167
445,180
446,185
447,205
448,182
449,141
450,145
451,141
452,185
453,138
454,141
455,214
456,228
457,135
458,128
459,120
460,117
461,175
462,275
463,223
464,205
465,203
466,198
467,206
468,173
469,148
470,130
471,133
472,79
473,134
474,171
475,168
476,248
477,185
478,130
479,120
480,134
481,124
482,165
483,186
484,225
485,143
486,123
487,130
488,148
489,155
490,230
491,178
491,178
