time,renshu
11,1
12,1
13,0
14,0
15,0
16,0
17,23
18,15
19,12
20,27
21,75
22,74
23,98
24,68
25,63
26,69
27,54
28,54
29,66
30,89
31,43
32,60
33,57
34,68
35,66
36,90
37,100
38,42
39,60
40,47
41,63
42,80
43,114
44,91
45,50
46,64
47,97
48,82
49,84
50,103
51,103
52,93
53,66
54,71
55,92
56,72
57,85
58,114
59,68
60,69
61,89
62,85
63,77
64,122
65,118
66,63
67,49
68,71
69,120
70,116
71,109
72,60
73,57
74,92
75,123
76,92
77,113
78,191
79,179
80,41
81,29
82,43
83,27
84,58
85,72
86,72
87,28
88,17
89,27
90,39
91,79
92,80
93,94
94,42
95,48
96,69
97,63
98,95
99,93
100,74
101,70
102,76
103,73
104,36
105,45
106,61
107,77
108,55
109,36
110,39
111,50
112,75
113,149
114,83
115,44
116,44
117,47
118,45
119,69
120,93
121,89
122,33
123,48
124,45
125,36
126,64
127,131
128,106
129,79
130,73
131,78
132,90
133,154
134,185
135,145
136,92
137,89
138,132
139,108
140,133
141,196
142,173
143,57
144,70
145,58
146,65
147,82
148,124
149,125
150,61
151,64
152,81
153,79
154,96
155,152
156,103
157,54
158,52
159,72
160,75
161,119
162,157
163,144
164,59
165,55
166,62
167,74
168,77
169,152
170,66
171,71
172,67
173,84
174,157
175,190
176,138
177,101
178,65
179,80
180,150
181,156
182,180
183,173
184,75
185,67
186,74
187,159
188,159
189,143
190,34
191,36
192,100
193,97
194,78
195,80
196,155
197,156
198,77
199,76
200,62
201,74
202,107
203,155
204,131
205,98
206,85
207,103
208,97
209,110
210,130
211,130
212,102
213,106
214,129
215,139
216,157
217,197
218,201
219,137
220,124
221,151
222,158
223,170
224,173
225,79
226,178
227,172
228,198
229,212
230,209
231,192
232,185
233,178
234,138
235,138
236,118
237,134
238,145
239,157
240,99
241,90
242,109
243,83
244,142
245,200
246,172
247,88
248,69
249,89
250,80
251,120
252,205
253,173
254,50
255,89
256,61
257,53
258,89
259,220
260,165
261,67
262,73
263,84
264,75
265,135
266,218
267,167
268,85
269,82
270,69
271,83
272,132
273,159
274,184
275,93
276,86
277,103
278,85
279,144
280,250
281,206
282,164
283,100
284,91
285,88
286,127
287,205
288,183
289,84
290,83
291,116
292,89
293,143
294,203
295,197
296,88
297,90
298,96
299,112
300,160
301,213
302,176
303,84
304,93
305,100
306,88
307,169
308,241
309,202
310,182
311,79
312,108
313,86
314,156
315,232
316,207
317,103
318,95
319,89
320,102
321,129
322,213
323,183
324,96
325,108
326,118
327,98
328,181
329,250
330,211
331,99
332,89
333,124
334,106
335,155
336,272
337,249
338,113
339,154
340,230
341,93
342,169
343,251
344,215
345,77
346,101
347,192
348,213
349,235
350,226
351,132
352,107
353,137
354,121
355,138
356,149
357,257
358,217
359,158
360,145
361,137
362,198
363,216
364,316
365,250
366,150
367,155
368,140
369,160
370,138
371,228
372,219
373,113
374,150
375,162
376,193
377,221
378,267
379,233
380,176
381,202
382,161
383,131
384,187
385,223
386,221
387,138
388,120
389,160
390,182
391,176
392,265
393,241
394,170
395,164
396,174
397,173
398,114
399,244
400,228
401,146
402,147
403,135
404,160
405,187
406,269
407,261
408,152
409,364
410,240
411,239
412,273
413,374
414,364
415,176
416,196
417,184
418,202
419,183
420,239
421,220
422,181
423,224
424,195
425,167
426,177
427,215
428,195
429,162
430,144
431,154
432,123
433,170
434,248
435,239
436,135
437,114
438,125
439,134
440,157
441,274
442,221
443,115
444,119
445,125
446,248
447,259
448,220
449,129
450,95
451,112
452,102
453,128
454,152
455,302
456,246
457,129
458,145
459,113
460,172
461,194
462,222
463,250
464,261
465,238
466,213
467,205
468,176
469,107
470,129
471,123
472,110
473,121
474,115
475,172
476,258
477,241
478,90
479,110
480,107
481,108
482,182
483,312
484,235
485,100
486,83
487,88
488,130
489,144
490,275
491,255
491,255
