time,renshu
165,6
166,118
167,136
168,171
169,481
170,403
171,382
172,371
173,309
174,445
175,513
176,474
177,283
178,247
179,231
180,419
181,320
182,319
183,387
184,238
185,153
186,170
187,221
188,203
189,177
190,131
191,88
192,121
193,84
194,84
195,109
196,118
197,146
198,73
199,78
200,102
201,137
202,142
203,182
204,139
205,109
206,110
207,100
208,103
209,127
210,160
211,122
212,112
213,112
214,101
215,147
216,162
217,1035
218,1085
219,235
220,218
221,225
222,240
223,247
224,291
225,203
226,172
227,188
228,187
229,208
230,203
231,225
232,229
233,160
234,190
235,164
236,158
237,164
238,188
239,232
240,180
241,132
242,126
243,121
244,154
245,176
246,179
247,94
248,131
249,113
250,116
251,117
252,203
253,158
254,121
255,139
256,126
257,123
258,160
259,189
260,186
261,140
262,144
263,144
264,141
265,141
266,179
267,199
268,116
269,127
270,139
271,163
272,148
273,192
274,196
275,109
276,119
277,127
278,151
279,143
280,230
281,273
282,198
283,151
284,126
285,137
286,155
287,215
288,242
289,145
290,181
291,147
292,140
293,153
294,269
295,286
296,181
297,162
298,131
299,161
300,172
301,260
302,241
303,129
304,152
305,158
306,141
307,205
308,276
309,235
310,270
311,192
312,160
313,146
314,218
315,258
316,255
317,159
318,158
319,137
320,164
321,165
322,252
323,234
324,171
325,156
326,167
327,198
328,198
329,256
330,217
331,146
332,140
333,160
334,132
335,209
336,249
337,261
338,160
339,159
340,244
341,137
342,179
343,245
344,256
345,153
346,136
347,199
348,287
349,248
350,221
351,186
352,155
353,220
354,199
355,167
356,182
357,273
358,279
359,172
360,178
361,187
362,180
363,195
364,241
365,224
366,156
367,183
368,182
369,202
370,235
371,252
372,220
373,208
374,195
375,207
376,191
377,220
378,314
379,309
380,208
381,237
382,243
383,174
384,239
385,273
386,272
387,188
388,167
389,215
390,199
391,216
392,308
393,324
394,245
395,216
396,227
397,234
398,254
399,293
400,314
401,234
402,222
403,254
404,216
405,244
406,291
407,290
408,172
409,232
410,209
411,216
412,281
413,334
414,298
415,250
416,220
417,256
418,219
419,259
420,341
421,373
422,229
423,222
424,207
425,183
426,223
427,275
428,277
429,205
430,178
431,222
432,173
433,221
434,296
435,324
436,192
437,164
438,162
439,176
440,181
441,275
442,226
443,160
444,156
445,227
446,321
447,223
448,220
449,150
450,127
451,132
452,118
453,123
454,157
455,209
456,233
457,146
458,156
459,154
460,173
461,198
462,361
463,352
464,312
465,296
466,335
467,331
468,278
469,214
470,196
471,175
472,218
473,188
474,213
475,239
476,368
477,354
478,246
479,179
480,183
481,210
482,252
483,392
484,434
485,242
486,259
487,233
488,266
489,331
490,234
491,87
491,87
