time,renshu
143,16
144,17
145,25
146,27
147,23
148,19
149,18
150,25
151,20
152,31
153,38
154,19
155,25
156,16
157,27
158,30
159,20
160,21
161,30
162,14
163,18
164,37
165,26
166,33
167,43
168,55
169,37
170,25
171,32
172,27
173,25
174,34
175,35
176,29
177,37
178,41
179,31
180,38
181,44
182,34
183,36
184,50
185,37
186,49
187,43
188,23
189,34
190,29
191,41
192,32
193,39
194,55
195,48
196,53
197,31
198,37
199,48
200,46
201,43
202,47
203,42
204,27
205,48
206,47
207,35
208,46
209,41
210,34
211,32
212,41
213,37
214,25
215,22
216,28
217,24
218,19
219,40
220,25
221,37
222,35
223,40
224,50
225,29
226,28
227,20
228,26
229,33
230,22
231,46
232,46
233,31
234,48
235,36
236,27
237,33
238,40
239,29
240,30
241,29
242,52
243,34
244,19
245,31
246,37
247,52
248,42
249,43
250,33
251,34
252,39
253,39
254,2
255,24
256,32
257,36
258,34
259,47
260,24
261,34
262,35
263,30
264,36
265,33
266,41
267,2
268,0
269,3
270,48
271,41
272,49
273,57
274,34
275,46
276,29
277,38
278,38
279,56
280,33
281,30
282,29
283,39
284,49
285,41
286,48
287,44
288,21
289,38
290,25
291,50
292,47
293,53
294,56
295,41
296,42
297,27
298,40
299,53
300,42
301,64
302,44
303,51
304,50
305,45
306,65
307,57
308,42
309,48
310,33
311,45
312,59
313,50
314,69
315,43
316,46
317,54
318,28
319,54
320,41
321,57
322,60
323,42
324,61
325,39
326,49
327,57
328,54
329,40
330,46
331,50
332,62
333,53
334,50
335,47
336,45
337,38
338,40
339,44
340,45
341,47
342,51
343,52
344,28
345,52
346,47
347,57
348,23
349,28
350,41
351,56
352,60
353,57
354,49
355,56
356,44
357,69
358,39
359,53
360,60
361,51
362,54
363,64
364,59
365,35
366,59
367,39
368,59
369,40
370,34
371,74
372,45
373,56
374,52
375,45
376,55
377,63
378,61
379,68
380,91
381,41
382,62
383,45
384,70
385,47
386,43
387,77
388,55
389,67
390,54
391,60
392,69
393,54
394,63
395,66
396,120
397,66
398,108
399,77
400,84
401,87
402,56
403,75
404,69
405,64
406,89
407,67
408,93
409,77
410,78
411,90
412,71
413,81
414,69
415,63
416,68
417,81
418,75
419,73
420,85
421,77
422,67
423,67
424,68
425,93
426,89
427,75
428,54
429,84
430,85
431,77
432,97
433,90
434,79
435,59
436,77
437,65
438,84
439,60
440,75
441,66
442,45
443,61
444,75
445,77
446,49
447,75
448,50
449,64
450,77
451,86
452,74
453,86
454,84
455,78
456,50
457,85
458,97
459,84
460,84
461,90
462,54
463,41
464,62
465,60
466,58
467,73
468,61
469,81
470,81
471,80
472,76
473,76
474,95
475,81
476,87
477,62
478,60
479,65
480,68
481,89
482,78
483,99
484,75
485,75
486,79
487,78
488,74
489,54
490,67
491,37
491,37
