time,renshu
367,51
368,51
369,53
370,60
371,34
372,41
373,67
374,50
375,8
376,53
377,63
378,73
379,61
380,94
381,91
382,71
383,73
384,59
385,55
386,42
387,86
388,58
389,80
390,61
391,90
392,59
393,40
394,88
395,93
396,86
397,88
398,88
399,39
400,43
401,81
402,50
403,79
404,108
405,63
406,46
407,59
408,80
409,70
410,90
411,82
412,89
413,56
414,49
415,105
416,98
417,101
418,109
419,90
420,65
421,65
422,90
423,107
424,103
425,100
426,95
427,68
428,43
429,91
430,77
431,80
432,87
433,98
434,41
435,40
436,80
437,77
438,78
439,78
440,84
441,58
442,52
443,78
444,88
445,65
446,35
447,38
448,54
449,62
450,64
451,70
452,72
453,89
454,80
455,47
456,33
457,85
458,78
459,92
460,73
461,89
462,52
463,34
464,52
465,47
466,32
467,47
468,70
469,60
470,84
471,72
472,75
473,87
474,76
475,82
476,46
477,54
478,85
479,105
480,57
481,74
482,93
483,52
484,48
485,66
486,77
487,67
488,85
489,62
490,73
491,41
491,41
