time,renshu
150,98
151,86
152,121
153,127
154,136
155,194
156,186
157,137
158,137
159,117
160,116
161,126
162,149
163,210
164,121
165,147
166,173
167,219
168,221
169,262
170,174
171,169
172,149
173,164
174,160
175,196
176,244
177,191
178,216
179,169
180,191
181,204
182,233
183,222
184,180
185,156
186,163
187,260
188,319
189,278
190,339
191,140
192,178
193,157
194,152
195,177
196,263
197,272
198,166
199,187
200,168
201,199
202,193
203,231
204,266
205,146
206,172
207,142
208,157
209,179
210,260
211,261
212,172
213,141
214,144
215,138
216,171
217,189
218,194
219,170
220,183
221,185
222,199
223,164
224,231
225,168
226,90
227,86
228,90
229,123
230,138
231,160
232,162
233,178
234,155
235,127
236,124
237,132
238,152
239,189
240,159
241,138
242,143
243,155
244,161
245,159
246,178
247,117
248,136
249,111
250,143
251,127
252,192
253,206
254,166
255,116
256,164
257,156
258,158
259,180
260,217
261,143
262,137
263,178
264,139
265,137
266,194
267,213
268,179
269,185
270,178
271,132
272,186
273,224
274,229
275,166
276,167
277,149
278,155
279,180
280,234
281,231
282,235
283,185
284,151
285,197
286,244
287,295
288,395
289,167
290,188
291,186
292,160
293,188
294,220
295,234
296,207
297,166
298,125
299,206
300,209
301,236
302,283
303,179
304,124
305,196
306,167
307,206
308,225
309,243
310,223
311,190
312,201
313,227
314,230
315,269
316,250
317,151
318,203
319,199
320,201
321,223
322,214
323,228
324,221
325,225
326,236
327,230
328,210
329,264
330,337
331,193
332,205
333,223
334,199
335,209
336,230
337,325
338,233
339,259
340,208
341,199
342,149
343,284
344,299
345,256
346,221
347,255
348,262
349,217
350,281
351,239
352,236
353,244
354,224
355,250
356,244
357,298
358,343
359,233
360,237
361,286
362,290
363,200
364,308
365,311
366,221
367,221
368,224
369,268
370,186
371,276
372,306
373,224
374,272
375,203
376,260
377,280
378,347
379,357
380,280
381,286
382,285
383,243
384,404
385,510
386,607
387,271
388,298
389,262
390,282
391,303
392,314
393,356
394,311
395,296
396,309
397,316
398,314
399,375
400,381
401,281
402,267
403,279
404,323
405,301
406,328
407,432
408,356
409,282
410,336
411,364
412,322
413,421
414,389
415,318
416,345
417,349
418,331
419,368
420,375
421,466
422,370
423,364
424,349
425,346
426,352
427,431
428,462
429,377
430,393
431,416
432,400
433,409
434,473
435,496
436,385
437,373
438,325
439,368
440,412
441,421
442,450
443,363
444,377
445,392
446,336
447,287
448,365
449,299
450,282
451,293
452,294
453,318
454,285
455,390
456,376
457,291
458,282
459,221
460,216
461,263
462,338
463,299
464,294
465,293
466,328
467,319
468,264
469,330
470,356
471,316
472,281
473,314
474,251
475,316
476,363
477,431
478,281
479,322
480,340
481,232
482,256
483,358
484,310
485,345
486,299
487,236
488,295
489,276
490,350
491,353
491,353
