time,renshu
329,4
330,4
331,29
332,114
333,139
334,129
335,80
336,10
337,2
338,46
339,25
340,50
341,55
342,49
343,64
344,28
345,143
346,118
347,112
348,5
349,10
350,12
351,69
352,71
353,80
354,70
355,83
356,88
357,25
358,4
359,85
360,97
361,109
362,96
363,94
364,22
365,17
366,94
367,87
368,95
369,104
370,103
371,31
372,10
373,113
374,97
375,81
376,115
377,121
378,53
379,14
380,134
381,130
382,143
383,134
384,151
385,46
386,16
387,105
388,149
389,137
390,133
391,119
392,66
393,21
394,163
395,133
396,133
397,139
398,153
399,81
400,40
401,155
402,158
403,163
404,165
405,163
406,44
407,13
408,137
409,174
410,164
411,156
412,184
413,48
414,24
415,161
416,153
417,163
418,153
419,124
420,45
421,21
422,139
423,161
424,170
425,176
426,174
427,80
428,28
429,169
430,190
431,169
432,159
433,175
434,55
435,28
436,191
437,172
438,185
439,164
440,149
441,58
442,40
443,189
444,151
445,186
446,16
447,18
448,14
449,166
450,175
451,164
452,162
453,172
454,177
455,68
456,37
457,168
458,193
459,207
460,206
461,223
462,18
463,11
464,14
465,21
466,28
467,58
468,65
469,179
470,170
471,201
472,191
473,226
474,337
475,294
476,102
477,71
478,342
479,303
480,318
481,354
482,311
483,135
484,93
485,324
486,325
487,359
488,308
489,207
490,105
491,46
491,46
