time,renshu
11,5
12,2
13,1
14,0
15,2
16,4
17,5
18,6
19,22
20,12
21,47
22,50
23,65
24,46
25,40
26,43
27,67
28,54
29,84
30,66
31,58
32,56
33,43
34,78
35,67
36,50
37,67
38,63
39,57
40,51
41,72
42,90
43,75
44,88
45,34
46,62
47,40
48,37
49,36
50,46
51,79
52,39
53,52
54,73
55,75
56,55
57,67
58,88
59,73
60,78
61,66
62,42
63,84
64,69
65,92
66,81
67,77
68,125
69,124
70,122
71,125
72,102
73,76
74,85
75,141
76,99
77,111
78,147
79,123
80,37
81,40
82,37
83,29
84,33
85,51
86,38
87,28
88,27
89,39
90,35
91,28
92,41
93,33
94,26
95,30
96,42
97,63
98,54
99,38
100,43
101,48
102,58
103,51
104,29
105,50
106,46
107,71
108,44
109,75
110,52
111,44
112,71
113,85
114,81
115,52
116,62
117,30
118,20
119,42
120,56
121,70
122,28
123,30
124,69
125,65
126,74
127,80
128,73
129,100
130,63
131,58
132,75
133,66
134,113
135,127
136,70
137,83
138,105
139,77
140,86
141,133
142,128
143,54
144,61
145,62
146,50
147,63
148,82
149,71
150,50
151,61
152,56
153,59
154,50
155,92
156,101
157,39
158,58
159,44
160,54
161,77
162,66
163,72
164,56
165,56
166,65
167,67
168,71
169,91
170,54
171,59
172,65
173,79
174,82
175,83
176,87
177,56
178,54
179,65
180,67
181,85
182,88
183,84
184,59
185,74
186,54
187,87
188,85
189,94
190,88
191,17
192,63
193,57
194,66
195,68
196,68
197,85
198,61
199,100
200,68
201,95
202,69
203,85
204,80
205,59
206,72
207,57
208,79
209,58
210,83
211,90
212,91
213,78
214,65
215,98
216,114
217,105
218,89
219,97
220,123
221,105
222,112
223,124
224,120
225,109
226,151
227,90
228,97
229,89
230,77
231,83
232,109
233,92
234,100
235,89
236,72
237,81
238,107
239,93
240,69
241,73
242,93
243,77
244,105
245,140
246,121
247,72
248,61
249,52
250,51
251,72
252,118
253,106
254,33
255,41
256,37
257,44
258,52
259,78
260,91
261,53
262,56
263,63
264,71
265,65
266,108
267,95
268,48
269,55
270,74
271,86
272,72
273,99
274,96
275,41
276,56
277,67
278,68
279,80
280,79
281,83
282,55
283,57
284,58
285,60
286,62
287,96
288,101
289,59
290,73
291,56
292,60
293,74
294,107
295,86
296,48
297,51
298,53
299,45
300,58
301,86
302,78
303,51
304,40
305,37
306,55
307,58
308,75
309,87
310,76
311,45
312,51
313,41
314,58
315,64
316,104
317,42
318,53
319,45
320,41
321,68
322,74
323,87
324,66
325,43
326,63
327,70
328,112
329,117
330,112
331,51
332,49
333,46
334,49
335,66
336,68
337,89
338,50
339,45
340,80
341,52
342,58
343,77
344,70
345,44
346,48
347,55
348,58
349,62
350,60
351,53
352,48
353,49
354,56
355,55
356,63
357,76
358,82
359,50
360,43
361,55
362,55
363,69
364,95
365,85
366,47
367,29
368,44
369,52
370,59
371,68
372,75
373,47
374,40
375,34
376,58
377,75
378,59
379,67
380,43
381,50
382,58
383,47
384,58
385,82
386,63
387,56
388,52
389,65
390,53
391,62
392,62
393,53
394,52
395,47
396,51
397,61
398,56
399,52
400,48
401,58
402,26
403,60
404,59
405,53
406,81
407,81
408,45
409,178
410,121
411,109
412,105
413,138
414,114
415,62
416,52
417,53
418,48
419,66
420,56
421,75
422,46
423,38
424,50
425,59
426,45
427,65
428,66
429,43
430,53
431,31
432,38
433,51
434,60
435,69
436,46
437,57
438,37
439,41
440,56
441,72
442,82
443,53
444,38
445,58
446,58
447,59
448,82
449,39
450,38
451,41
452,60
453,53
454,59
455,72
456,67
457,40
458,43
459,39
460,29
461,53
462,60
463,48
464,47
465,56
466,60
467,58
468,59
469,56
470,50
471,49
472,42
473,37
474,61
475,59
476,98
477,81
478,36
479,44
480,42
481,52
482,58
483,73
484,74
485,41
486,46
487,51
488,56
489,57
490,75
491,77
491,77
