time,renshu
106,34
107,74
108,151
109,154
110,165
111,174
112,229
113,95
114,122
115,256
116,235
117,202
118,182
119,206
120,138
121,138
122,177
123,200
124,221
125,242
126,227
127,131
128,312
129,373
130,396
131,432
132,391
133,337
134,202
135,185
136,344
137,321
138,357
139,381
140,374
141,286
142,255
143,396
144,430
145,430
146,394
147,439
148,295
149,264
150,501
151,456
152,472
153,519
154,531
155,347
156,314
157,550
158,291
159,284
160,232
161,248
162,168
163,122
164,325
165,342
166,373
167,391
168,483
169,141
170,203
171,215
172,223
173,226
174,242
175,162
176,117
177,207
178,187
179,185
180,208
181,232
182,131
183,136
184,195
185,218
186,211
187,191
188,102
189,111
190,122
191,168
192,203
193,184
194,204
195,221
196,141
197,112
198,171
199,193
200,327
201,194
202,218
203,111
204,106
205,186
206,195
207,167
208,194
209,182
210,84
211,126
212,217
213,193
214,180
215,195
216,211
217,122
218,129
219,183
220,200
221,161
222,177
223,153
224,107
225,28
226,20
227,53
228,42
229,46
230,61
231,66
232,177
233,165
234,188
235,168
236,186
237,181
238,116
239,101
240,168
241,159
242,155
243,156
244,185
245,114
246,104
247,160
248,175
249,168
250,173
251,200
252,129
253,126
254,203
255,189
256,200
257,170
258,207
259,113
260,142
261,170
262,172
263,160
264,110
265,171
266,114
267,107
268,274
269,290
270,192
271,149
272,253
273,279
274,245
275,200
276,182
277,161
278,125
279,218
280,153
281,138
282,141
283,182
284,197
285,208
286,192
287,133
288,136
289,179
290,158
291,198
292,192
293,213
294,135
295,139
296,196
297,196
298,193
299,200
300,214
301,158
302,154
303,207
304,199
305,227
306,168
307,141
308,113
309,98
310,113
311,174
312,198
313,202
314,216
315,146
316,151
317,182
318,186
319,202
320,209
321,225
322,170
323,143
324,186
325,190
326,200
327,213
328,205
329,162
330,109
331,199
332,200
333,219
334,208
335,192
336,167
337,120
338,196
339,178
340,200
341,192
342,197
343,135
344,150
345,203
346,185
347,220
348,103
349,95
350,139
351,196
352,162
353,159
354,315
355,204
356,224
357,147
358,141
359,191
360,207
361,191
362,218
363,205
364,126
365,138
366,203
367,211
368,212
369,189
370,217
371,140
372,119
373,209
374,184
375,201
376,180
377,202
378,122
379,125
380,198
381,186
382,212
383,215
384,199
385,145
386,122
387,167
388,145
389,141
390,188
391,216
392,120
393,120
394,183
395,179
396,173
397,181
398,200
399,119
400,118
401,224
402,225
403,326
404,320
405,332
406,125
407,130
408,176
409,174
410,166
411,196
412,199
413,142
414,140
415,213
416,240
417,209
418,195
419,246
420,157
421,166
422,234
423,199
424,230
425,326
426,301
427,204
428,213
429,253
430,270
431,281
432,274
433,267
434,240
435,165
436,284
437,260
438,278
439,273
440,281
441,211
442,180
443,250
444,281
445,246
446,178
447,165
448,172
449,233
450,267
451,248
452,262
453,269
454,286
455,227
456,185
457,238
458,292
459,289
460,299
461,317
462,163
463,138
464,146
465,131
466,118
467,121
468,129
469,261
470,224
471,236
472,250
473,286
474,297
475,291
476,240
477,270
478,327
479,282
480,272
481,242
482,276
483,216
484,190
485,299
486,273
487,286
488,265
489,293
490,269
491,263
491,263
