time,renshu
324,21
325,19
326,15
327,20
328,25
329,20
330,27
331,22
332,21
333,22
334,25
335,23
336,17
337,29
338,31
339,17
340,23
341,16
342,10
343,20
344,15
345,22
346,33
347,24
348,19
349,24
350,28
351,22
352,25
353,19
354,27
355,29
356,26
357,27
358,40
359,38
360,35
361,29
362,11
363,48
364,46
365,59
366,47
367,37
368,41
369,51
370,38
371,31
372,24
373,44
374,43
375,45
376,40
377,53
378,63
379,58
380,39
381,51
382,36
383,44
384,45
385,64
386,86
387,61
388,51
389,52
390,70
391,71
392,75
393,94
394,80
395,88
396,77
397,82
398,74
399,65
400,79
401,64
402,63
403,74
404,70
405,66
406,93
407,79
408,66
409,75
410,64
411,72
412,87
413,90
414,88
415,90
416,91
417,71
418,77
419,74
420,79
421,84
422,72
423,92
424,76
425,68
426,90
427,88
428,73
429,71
430,70
431,82
432,87
433,98
434,77
435,90
436,90
437,89
438,74
439,84
440,74
441,79
442,86
443,84
444,91
445,131
446,0
447,0
448,0
449,11
450,33
451,55
452,71
453,68
454,72
455,72
456,77
457,81
458,123
459,78
460,69
461,39
462,7
463,0
464,0
465,29
466,42
467,47
468,65
469,71
470,68
471,60
472,65
473,66
474,69
475,54
476,78
477,82
478,80
479,75
480,73
481,70
482,65
483,69
484,94
485,71
486,76
487,71
488,70
489,77
490,71
491,80
491,80
