time,renshu
374,11
375,19
376,28
377,49
378,49
379,70
380,78
381,91
382,75
383,80
384,97
385,100
386,88
387,84
388,75
389,72
390,68
391,79
392,86
393,97
394,95
395,9
396,79
397,78
398,83
399,99
400,119
401,117
402,96
403,103
404,113
405,96
406,110
407,146
408,105
409,105
410,101
411,83
412,108
413,95
414,122
415,105
416,73
417,117
418,108
419,116
420,127
421,139
422,113
423,147
424,149
425,180
426,58
427,176
428,164
429,137
430,158
431,139
432,111
433,88
434,121
435,178
436,93
437,108
438,76
439,93
440,81
441,96
442,128
443,88
444,82
445,102
446,91
447,101
448,102
449,86
450,80
451,87
452,89
453,88
454,84
455,193
456,128
457,106
458,60
459,91
460,96
461,86
462,119
463,146
464,121
465,114
466,112
467,76
468,115
469,79
470,115
471,89
472,90
473,106
474,82
475,99
476,117
477,125
478,73
479,87
480,103
481,83
482,81
483,119
484,117
485,103
486,87
487,89
488,82
489,87
490,115
491,123
491,123
