time,renshu
250,10
251,71
252,103
253,94
254,87
255,87
256,79
257,33
258,94
259,129
260,89
261,90
262,109
263,116
264,123
265,338
266,399
267,165
268,106
269,129
270,119
271,137
272,304
273,328
274,171
275,111
276,112
277,118
278,186
279,305
280,231
281,176
282,125
283,124
284,100
285,151
286,282
287,299
288,178
289,118
290,34
291,152
292,164
293,288
294,367
295,207
296,142
297,173
298,133
299,149
300,336
301,326
302,239
303,145
304,169
305,149
306,177
307,309
308,297
309,185
310,190
311,146
312,127
313,149
314,364
315,347
316,223
317,177
318,169
319,170
320,182
321,196
322,157
323,149
324,151
325,153
326,128
327,185
328,212
329,113
330,153
331,170
332,157
333,149
334,136
335,202
336,209
337,194
338,157
339,150
340,207
341,166
342,216
343,199
344,185
345,211
346,184
347,242
348,163
349,177
350,150
351,159
352,170
353,168
354,186
355,175
356,193
357,176
358,154
359,178
360,171
361,200
362,187
363,257
364,197
365,218
366,194
367,203
368,230
369,213
370,205
371,203
372,190
373,195
374,186
375,167
376,207
377,252
378,224
379,217
380,189
381,207
382,201
383,231
384,226
385,236
386,239
387,857
388,804
389,640
390,545
391,648
392,238
393,244
394,393
395,379
396,372
397,345
398,320
399,212
400,210
401,251
402,284
403,250
404,253
405,294
406,225
407,223
408,250
409,283
410,229
411,275
412,287
413,251
414,238
415,330
416,352
417,397
418,389
419,444
420,232
421,205
422,314
423,355
424,335
425,336
426,368
427,288
428,224
429,274
430,289
431,271
432,289
433,287
434,259
435,254
436,220
437,301
438,248
439,228
440,314
441,196
442,209
443,250
444,233
445,261
446,173
447,197
448,212
449,168
450,156
451,159
452,185
453,211
454,229
455,205
456,188
457,151
458,180
459,202
460,270
461,292
462,212
463,152
464,205
465,204
466,226
467,219
468,250
469,210
470,215
471,207
472,182
473,182
474,178
475,222
476,210
477,192
478,169
479,213
480,202
481,217
482,227
483,221
484,219
485,201
486,179
487,218
488,197
489,250
490,228
491,223
491,223
