time,renshu
360,22
361,60
362,90
363,112
364,103
365,76
366,50
367,79
368,66
369,103
370,93
371,123
372,115
373,104
374,90
375,105
376,78
377,118
378,121
379,139
380,115
381,117
382,127
383,113
384,124
385,126
386,135
387,115
388,122
389,109
390,105
391,153
392,134
393,135
394,121
395,115
396,123
397,111
398,117
399,126
400,133
401,108
402,98
403,136
404,126
405,158
406,141
407,167
408,129
409,180
410,129
411,139
412,127
413,333
414,161
415,132
416,151
417,125
418,131
419,123
420,162
421,189
422,96
423,143
424,148
425,146
426,160
427,202
428,181
429,187
430,158
431,168
432,97
433,183
434,176
435,161
436,145
437,125
438,108
439,139
440,144
441,146
442,130
443,108
444,90
445,144
446,157
447,131
448,183
449,113
450,88
451,107
452,98
453,117
454,130
455,140
456,129
457,109
458,103
459,89
460,120
461,138
462,256
463,290
464,274
465,190
466,225
467,168
468,178
469,133
470,95
471,79
472,92
473,109
474,104
475,104
476,131
477,121
478,110
479,89
480,123
481,93
482,115
483,148
484,134
485,95
486,83
487,99
488,103
489,97
490,140
491,132
491,132
