time,renshu
110,38
111,495
112,237
113,156
114,202
115,311
116,360
117,380
118,433
119,656
120,267
121,247
122,704
123,681
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,174
150,220
151,174
152,197
153,224
154,115
155,156
156,62
157,226
158,185
159,206
160,271
161,162
162,102
163,118
164,206
165,249
166,218
167,227
168,178
169,98
170,255
171,209
172,201
173,277
174,194
175,88
176,128
177,258
178,191
179,270
180,246
181,160
182,71
183,114
184,193
185,269
186,273
187,207
188,41
189,54
190,64
191,215
192,271
193,291
194,315
195,192
196,141
197,164
198,230
199,182
200,267
201,159
202,0
203,0
204,0
205,0
206,0
207,0
208,0
209,0
210,0
211,0
212,0
213,0
214,0
215,0
216,0
217,0
218,0
219,0
220,0
221,0
222,0
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,0
237,0
238,0
239,0
240,0
241,0
242,0
243,0
244,47
245,109
246,81
247,230
248,151
249,161
250,188
251,193
252,74
253,82
254,226
255,258
256,253
257,325
258,211
259,104
260,86
261,272
262,219
263,237
264,243
265,206
266,164
267,72
268,291
269,188
270,241
271,242
272,205
273,74
274,154
275,206
276,292
277,240
278,205
279,192
280,78
281,70
282,98
283,327
284,265
285,285
286,232
287,198
288,45
289,337
290,228
291,288
292,264
293,264
294,211
295,145
296,271
297,312
298,198
299,258
300,209
301,171
302,152
303,306
304,233
305,300
306,238
307,355
308,73
309,107
310,64
311,299
312,311
313,253
314,343
315,238
316,149
317,273
318,313
319,317
320,228
321,268
322,72
323,155
324,333
325,246
326,348
327,366
328,158
329,272
330,198
331,285
332,349
333,392
334,459
335,340
336,204
337,293
338,404
339,428
340,301
341,439
342,279
343,171
344,85
345,264
346,373
347,250
348,21
349,88
350,79
351,313
352,261
353,316
354,354
355,297
356,366
357,313
358,145
359,376
360,385
361,498
362,362
363,397
364,238
365,164
366,320
367,277
368,193
369,123
370,0
371,0
372,0
373,0
374,0
375,0
376,0
377,0
378,0
379,0
380,0
381,0
382,0
383,0
384,0
385,0
386,0
387,0
388,0
389,0
390,0
391,0
392,0
393,0
394,0
395,0
396,0
397,0
398,0
399,0
400,0
401,0
402,0
403,0
404,0
405,0
406,0
407,0
408,0
409,0
410,0
411,0
412,0
413,0
414,0
415,0
416,0
417,0
418,0
419,0
420,0
421,0
422,0
423,0
424,0
425,0
426,0
427,0
428,0
429,0
430,0
431,0
432,0
433,0
434,0
435,0
436,0
437,0
438,2
439,5
440,125
441,144
442,135
443,163
444,347
445,330
446,121
447,70
448,141
449,344
450,381
451,380
452,291
453,287
454,389
455,265
456,312
457,299
458,403
459,293
460,438
461,313
462,71
463,45
464,125
465,87
466,26
467,67
468,167
469,440
470,407
471,427
472,308
473,497
474,499
475,481
476,295
477,221
478,427
479,342
480,432
481,580
482,340
483,179
484,229
485,413
486,605
487,432
488,472
489,444
490,365
491,419
491,419
