time,renshu
146,1
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,13
159,34
160,42
161,47
162,70
163,69
164,57
165,64
166,53
167,72
168,78
169,0
170,0
171,0
172,0
173,21
174,31
175,45
176,47
177,32
178,24
179,64
180,42
181,31
182,39
183,32
184,30
185,31
186,44
187,20
188,27
189,35
190,33
191,26
192,43
193,25
194,21
195,33
196,28
197,31
198,29
199,32
200,18
201,14
202,27
203,39
204,25
205,30
206,38
207,29
208,34
209,33
210,32
211,26
212,28
213,34
214,32
215,35
216,33
217,30
218,39
219,29
220,28
221,35
222,21
223,24
224,22
225,4
226,3
227,7
228,14
229,17
230,9
231,9
232,19
233,17
234,19
235,19
236,29
237,34
238,22
239,32
240,27
241,26
242,22
243,32
244,28
245,38
246,34
247,23
248,27
249,22
250,25
251,31
252,26
253,16
254,35
255,31
256,31
257,26
258,33
259,28
260,15
261,29
262,34
263,29
264,24
265,35
266,39
267,39
268,42
269,73
270,73
271,88
272,123
273,89
274,66
275,42
276,31
277,49
278,51
279,47
280,42
281,38
282,42
283,32
284,36
285,33
286,30
287,48
288,34
289,37
290,23
291,33
292,25
293,40
294,16
295,32
296,36
297,32
298,24
299,23
300,33
301,40
302,30
303,31
304,37
305,34
306,32
307,39
308,37
309,22
310,31
311,41
312,24
313,31
314,30
315,41
316,33
317,31
318,29
319,36
320,46
321,49
322,35
323,34
324,24
325,36
326,36
327,39
328,30
329,43
330,43
331,30
332,28
333,41
334,35
335,35
336,38
337,36
338,25
339,36
340,56
341,47
342,32
343,53
344,42
345,44
346,44
347,49
348,32
349,49
350,49
351,28
352,42
353,56
354,33
355,31
356,52
357,55
358,61
359,44
360,50
361,62
362,69
363,60
364,107
365,59
366,56
367,48
368,61
369,47
370,62
371,56
372,80
373,61
374,61
375,47
376,56
377,66
378,79
379,53
380,57
381,61
382,55
383,50
384,64
385,75
386,70
387,55
388,57
389,60
390,68
391,76
392,74
393,79
394,68
395,62
396,52
397,52
398,76
399,47
400,47
401,64
402,62
403,70
404,65
405,57
406,50
407,64
408,71
409,64
410,69
411,63
412,73
413,73
414,59
415,55
416,68
417,53
418,52
419,54
420,64
421,63
422,51
423,60
424,66
425,48
426,88
427,61
428,103
429,75
430,80
431,73
432,80
433,110
434,126
435,116
436,82
437,96
438,122
439,97
440,108
441,159
442,118
443,93
444,86
445,104
446,88
447,110
448,97
449,91
450,97
451,80
452,89
453,146
454,122
455,136
456,113
457,96
458,120
459,89
460,109
461,131
462,108
463,89
464,78
465,74
466,83
467,81
468,93
469,102
470,127
471,102
472,117
473,94
474,114
475,92
476,100
477,93
478,62
479,92
480,74
481,108
482,115
483,99
484,95
485,79
486,88
487,79
488,131
489,98
490,159
491,174
491,174
