time,renshu
166,23
167,26
168,29
169,49
170,42
171,31
172,30
173,25
174,61
175,84
176,72
177,37
178,36
179,47
180,65
181,78
182,79
183,74
184,50
185,32
186,46
187,58
188,71
189,76
190,60
191,50
192,44
193,36
194,53
195,60
196,80
197,74
198,43
199,55
200,48
201,56
202,56
203,76
204,73
205,68
206,60
207,56
208,57
209,44
210,69
211,88
212,57
213,58
214,59
215,53
216,55
217,71
218,64
219,67
220,75
221,73
222,72
223,73
224,75
225,38
226,55
227,75
228,70
229,88
230,87
231,78
232,103
233,86
234,64
235,51
236,56
237,62
238,75
239,76
240,49
241,73
242,44
243,62
244,65
245,87
246,63
247,80
248,53
249,57
250,48
251,84
252,99
253,89
254,53
255,75
256,66
257,85
258,59
259,97
260,80
261,69
262,74
263,51
264,63
265,76
266,101
267,100
268,65
269,68
270,62
271,63
272,124
273,130
274,111
275,66
276,83
277,62
278,69
279,97
280,109
281,105
282,111
283,101
284,66
285,60
286,103
287,144
288,122
289,72
290,50
291,68
292,68
293,84
294,133
295,103
296,71
297,72
298,65
299,85
300,135
301,118
302,107
303,67
304,69
305,80
306,73
307,127
308,120
309,121
310,114
311,68
312,57
313,76
314,126
315,123
316,100
317,89
318,87
319,72
320,67
321,82
322,117
323,97
324,74
325,73
326,54
327,66
328,118
329,116
330,105
331,73
332,78
333,86
334,75
335,86
336,115
337,108
338,67
339,59
340,72
341,55
342,96
343,98
344,89
345,69
346,83
347,89
348,101
349,109
350,94
351,94
352,78
353,70
354,63
355,68
356,109
357,124
358,110
359,80
360,64
361,66
362,80
363,107
364,129
365,125
366,91
367,76
368,87
369,101
370,92
371,106
372,117
373,76
374,97
375,85
376,97
377,102
378,123
379,103
380,82
381,83
382,94
383,87
384,88
385,122
386,81
387,73
388,102
389,100
390,114
391,99
392,102
393,123
394,61
395,91
396,82
397,75
398,83
399,81
400,79
401,68
402,65
403,57
404,61
405,85
406,84
407,91
408,82
409,71
410,71
411,79
412,82
413,94
414,97
415,79
416,55
417,65
418,58
419,101
420,119
421,107
422,80
423,80
424,90
425,68
426,91
427,96
428,85
429,80
430,78
431,83
432,58
433,93
434,93
435,107
436,60
437,50
438,65
439,62
440,76
441,91
442,106
443,76
444,63
445,65
446,101
447,101
448,88
449,67
450,58
451,60
452,49
453,74
454,99
455,123
456,112
457,68
458,51
459,50
460,68
461,81
462,93
463,115
464,122
465,116
466,101
467,97
468,102
469,73
470,85
471,77
472,75
473,55
474,68
475,82
476,118
477,93
478,67
479,71
480,62
481,69
482,70
483,142
484,127
485,71
486,62
487,60
488,69
489,91
490,131
491,101
491,101
