time,renshu
258,69
259,69
260,52
261,30
262,33
263,48
264,34
265,60
266,58
267,49
268,54
269,40
270,41
271,61
272,68
273,95
274,82
275,52
276,40
277,27
278,44
279,54
280,64
281,90
282,58
283,18
284,36
285,48
286,50
287,76
288,77
289,34
290,19
291,25
292,24
293,74
294,84
295,68
296,39
297,16
298,42
299,56
300,55
301,93
302,73
303,43
304,27
305,41
306,92
307,88
308,83
309,87
310,73
311,57
312,38
313,43
314,47
315,97
316,89
317,60
318,32
319,62
320,54
321,55
322,109
323,114
324,62
325,50
326,50
327,51
328,114
329,79
330,76
331,48
332,30
333,29
334,51
335,82
336,88
337,83
338,38
339,22
340,66
341,24
342,70
343,72
344,52
345,41
346,40
347,63
348,75
349,60
350,56
351,52
352,25
353,24
354,47
355,45
356,48
357,76
358,45
359,58
360,53
361,46
362,45
363,87
364,123
365,99
366,54
367,49
368,37
369,58
370,66
371,93
372,106
373,80
374,40
375,63
376,48
377,57
378,45
379,57
380,47
381,45
382,51
383,46
384,68
385,65
386,77
387,52
388,53
389,50
390,58
391,62
392,68
393,73
394,60
395,43
396,59
397,56
398,60
399,66
400,60
401,38
402,40
403,42
404,47
405,51
406,51
407,57
408,37
409,57
410,30
411,29
412,54
413,60
414,34
415,37
416,34
417,62
418,76
419,63
420,81
421,103
422,57
423,52
424,45
425,53
426,87
427,88
428,152
429,39
430,51
431,41
432,35
433,54
434,72
435,66
436,50
437,43
438,48
439,48
440,51
441,74
442,72
443,46
444,58
445,100
446,107
447,79
448,64
449,47
450,38
451,41
452,30
453,44
454,41
455,73
456,72
457,39
458,40
459,49
460,66
461,106
462,112
463,100
464,59
465,72
466,59
467,43
468,68
469,46
470,42
471,47
472,39
473,36
474,40
475,62
476,85
477,70
478,48
479,52
480,54
481,43
482,78
483,99
484,96
485,63
486,41
487,56
488,62
489,58
490,88
491,91
491,91
