time,renshu
143,5
144,36
145,35
146,46
147,42
148,57
149,33
150,44
151,43
152,56
153,49
154,68
155,37
156,45
157,37
158,55
159,43
160,51
161,49
162,47
163,49
164,70
165,47
166,69
167,46
168,70
169,55
170,60
171,48
172,55
173,46
174,53
175,45
176,59
177,65
178,69
179,74
180,51
181,59
182,57
183,63
184,70
185,64
186,74
187,71
188,56
189,95
190,71
191,54
192,71
193,80
194,77
195,71
196,65
197,59
198,69
199,78
200,93
201,80
202,69
203,74
204,37
205,72
206,71
207,85
208,80
209,71
210,69
211,47
212,53
213,65
214,44
215,54
216,47
217,48
218,49
219,39
220,29
221,32
222,19
223,16
224,16
225,12
226,10
227,8
228,17
229,21
230,28
231,30
232,28
233,48
234,39
235,23
236,17
237,9
238,11
239,17
240,17
241,24
242,30
243,24
244,22
245,27
246,33
247,29
248,15
249,42
250,38
251,44
252,35
253,32
254,35
255,46
256,33
257,47
258,31
259,46
260,44
261,50
262,43
263,36
264,38
265,45
266,41
267,36
268,49
269,40
270,48
271,52
272,60
273,51
274,61
275,27
276,21
277,41
278,54
279,47
280,57
281,56
282,36
283,53
284,46
285,53
286,64
287,58
288,73
289,74
290,53
291,74
292,87
293,68
294,83
295,71
296,61
297,61
298,64
299,73
300,82
301,83
302,71
303,85
304,81
305,98
306,74
307,81
308,79
309,64
310,64
311,93
312,90
313,82
314,105
315,87
316,77
317,66
318,76
319,59
320,76
321,95
322,89
323,82
324,82
325,64
326,85
327,91
328,98
329,94
330,104
331,99
332,81
333,98
334,163
335,106
336,127
337,125
338,99
339,148
340,112
341,92
342,67
343,87
344,52
345,50
346,43
347,60
348,47
349,57
350,51
351,45
352,51
353,69
354,57
355,64
356,63
357,66
358,80
359,90
360,93
361,112
362,107
363,110
364,102
365,75
366,103
367,96
368,139
369,128
370,74
371,139
372,139
373,146
374,166
375,168
376,145
377,160
378,155
379,125
380,162
381,158
382,155
383,154
384,163
385,176
386,158
387,140
388,148
389,138
390,171
391,191
392,161
393,160
394,190
395,200
396,178
397,190
398,191
399,163
400,180
401,141
402,182
403,160
404,144
405,178
406,167
407,147
408,168
409,154
410,167
411,195
412,211
413,195
414,172
415,162
416,240
417,204
418,243
419,246
420,251
421,208
422,247
423,259
424,278
425,283
426,235
427,199
428,168
429,172
430,121
431,142
432,106
433,131
434,190
435,140
436,188
437,154
438,157
439,156
440,177
441,162
442,171
443,161
444,121
445,125
446,26
447,95
448,145
449,100
450,113
451,124
452,122
453,138
454,150
455,140
456,169
457,185
458,215
459,229
460,201
461,220
462,159
463,157
464,144
465,223
466,221
467,194
468,178
469,186
470,177
471,159
472,171
473,147
474,154
475,176
476,169
477,197
478,179
479,155
480,137
481,155
482,156
483,169
484,164
485,187
486,153
487,209
488,196
489,176
490,191
491,184
491,184
