time,renshu
147,2
148,0
149,0
150,3
151,1
152,0
153,17
154,20
155,19
156,10
157,20
158,14
159,11
160,13
161,2
162,0
163,2
164,0
165,0
166,0
167,1
168,62
169,64
170,13
171,22
172,20
173,15
174,36
175,20
176,5
177,15
178,15
179,17
180,12
181,160
182,75
183,50
184,31
185,15
186,28
187,51
188,42
189,1
190,0
191,12
192,12
193,31
194,20
195,36
196,35
197,49
198,22
199,27
200,26
201,29
202,28
203,53
204,51
205,24
206,16
207,24
208,31
209,40
210,54
211,39
212,26
213,33
214,29
215,44
216,33
217,54
218,46
219,19
220,24
221,27
222,24
223,26
224,19
225,8
226,21
227,33
228,20
229,23
230,14
231,36
232,50
233,20
234,21
235,23
236,25
237,23
238,47
239,67
240,18
241,24
242,16
243,16
244,36
245,53
246,33
247,23
248,11
249,29
250,21
251,35
252,51
253,36
254,21
255,24
256,20
257,22
258,43
259,80
260,45
261,25
262,25
263,33
264,29
265,44
266,89
267,67
268,23
269,22
270,24
271,26
272,43
273,73
274,65
275,21
276,34
277,37
278,28
279,40
280,100
281,76
282,54
283,20
284,31
285,39
286,46
287,97
288,81
289,35
290,28
291,19
292,35
293,60
294,86
295,86
296,32
297,25
298,34
299,49
300,68
301,81
302,20
303,39
304,36
305,19
306,26
307,64
308,79
309,71
310,64
311,52
312,35
313,35
314,43
315,97
316,70
317,40
318,45
319,42
320,37
321,57
322,96
323,101
324,39
325,58
326,45
327,52
328,58
329,96
330,119
331,50
332,43
333,41
334,77
335,64
336,130
337,120
338,55
339,34
340,99
341,70
342,62
343,131
344,119
345,51
346,55
347,88
348,131
349,109
350,91
351,64
352,38
353,34
354,70
355,57
356,60
357,136
358,156
359,58
360,53
361,66
362,69
363,84
364,170
365,134
366,37
367,55
368,64
369,78
370,84
371,142
372,155
373,62
374,69
375,73
376,86
377,87
378,189
379,190
380,77
381,75
382,75
383,79
384,107
385,112
386,122
387,66
388,69
389,52
390,73
391,90
392,165
393,140
394,70
395,89
396,93
397,82
398,69
399,117
400,123
401,58
402,64
403,61
404,59
405,83
406,130
407,135
408,77
409,168
410,95
411,73
412,84
413,117
414,136
415,51
416,77
417,43
418,49
419,90
420,126
421,138
422,49
423,71
424,53
425,77
426,53
427,110
428,113
429,46
430,53
431,55
432,44
433,64
434,155
435,118
436,30
437,41
438,37
439,50
440,47
441,103
442,146
443,46
444,47
445,53
446,105
447,96
448,94
449,46
450,26
451,41
452,35
453,47
454,54
455,128
456,96
457,33
458,32
459,42
460,59
461,194
462,100
463,75
464,67
465,73
466,76
467,75
468,78
469,49
470,46
471,41
472,42
473,62
474,51
475,75
476,108
477,105
478,35
479,42
480,64
481,49
482,86
483,182
484,157
485,31
486,41
487,55
488,47
489,84
490,154
491,135
491,135
