time,renshu
283,16
284,16
285,24
286,35
287,39
288,47
289,25
290,21
291,19
292,11
293,24
294,40
295,28
296,17
297,22
298,22
299,23
300,34
301,69
302,44
303,11
304,6
305,32
306,28
307,22
308,57
309,43
310,33
311,15
312,13
313,22
314,19
315,37
316,33
317,24
318,13
319,31
320,21
321,39
322,62
323,31
324,22
325,18
326,19
327,13
328,31
329,41
330,45
331,23
332,23
333,22
334,16
335,25
336,79
337,62
338,120
339,67
340,59
341,62
342,62
343,82
344,73
345,51
346,48
347,54
348,52
349,54
350,52
351,28
352,46
353,50
354,54
355,41
356,64
357,74
358,56
359,40
360,46
361,56
362,57
363,77
364,95
365,64
366,66
367,88
368,48
369,70
370,87
371,71
372,91
373,63
374,79
375,83
376,82
377,83
378,65
379,67
380,65
381,89
382,89
383,113
384,107
385,92
386,63
387,85
388,74
389,94
390,114
391,137
392,100
393,95
394,106
395,135
396,105
397,120
398,116
399,85
400,85
401,101
402,121
403,125
404,116
405,120
406,102
407,97
408,102
409,121
410,120
411,115
412,117
413,129
414,94
415,112
416,130
417,112
418,125
419,115
420,126
421,107
422,112
423,117
424,134
425,124
426,107
427,89
428,100
429,102
430,113
431,109
432,43
433,69
434,76
435,73
436,56
437,49
438,42
439,62
440,70
441,70
442,46
443,48
444,50
445,52
446,102
447,85
448,89
449,68
450,65
451,72
452,52
453,59
454,63
455,117
456,72
457,48
458,55
459,60
460,69
461,90
462,91
463,95
464,81
465,69
466,57
467,68
468,52
469,48
470,47
471,50
472,36
473,33
474,32
475,22
476,37
477,37
478,25
479,35
480,35
481,21
482,30
483,40
484,33
485,37
486,26
487,41
488,27
489,35
490,46
491,59
491,59
