time,renshu
96,2
97,0
98,0
99,4
100,0
101,3
102,1
103,0
104,0
105,0
106,10
107,7
108,10
109,12
110,13
111,9
112,15
113,17
114,21
115,19
116,17
117,11
118,18
119,23
120,33
121,34
122,34
123,29
124,16
125,29
126,37
127,19
128,19
129,18
130,11
131,12
132,16
133,7
134,10
135,11
136,6
137,10
138,11
139,11
140,12
141,10
142,11
143,11
144,24
145,12
146,21
147,16
148,23
149,25
150,19
151,15
152,9
153,20
154,21
155,27
156,27
157,19
158,22
159,15
160,16
161,20
162,10
163,22
164,17
165,14
166,17
167,19
168,24
169,21
170,20
171,18
172,26
173,20
174,19
175,19
176,18
177,26
178,21
179,23
180,22
181,21
182,18
183,19
184,14
185,16
186,30
187,29
188,5
189,16
190,19
191,21
192,26
193,24
194,23
195,28
196,17
197,19
198,34
199,34
200,18
201,32
202,19
203,17
204,20
205,32
206,43
207,28
208,46
209,43
210,33
211,12
212,32
213,49
214,51
215,36
216,41
217,35
218,21
219,26
220,0
221,0
222,0
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,5
236,22
237,21
238,18
239,34
240,29
241,27
242,29
243,44
244,26
245,26
246,29
247,32
248,33
249,33
250,40
251,39
252,38
253,36
254,36
255,40
256,44
257,38
258,40
259,40
260,47
261,50
262,42
263,43
264,49
265,66
266,38
267,41
268,46
269,44
270,59
271,76
272,92
273,142
274,110
275,84
276,81
277,64
278,83
279,62
280,50
281,37
282,45
283,68
284,68
285,80
286,88
287,83
288,78
289,67
290,77
291,84
292,74
293,77
294,74
295,66
296,70
297,68
298,85
299,71
300,69
301,56
302,62
303,57
304,78
305,70
306,74
307,77
308,47
309,27
310,63
311,58
312,68
313,72
314,55
315,67
316,66
317,74
318,72
319,36
320,85
321,80
322,78
323,77
324,90
325,77
326,69
327,71
328,41
329,67
330,73
331,78
332,71
333,68
334,59
335,71
336,73
337,75
338,66
339,76
340,59
341,94
342,73
343,65
344,73
345,92
346,69
347,74
348,42
349,74
350,55
351,65
352,65
353,77
354,80
355,73
356,67
357,56
358,67
359,73
360,90
361,76
362,68
363,82
364,98
365,80
366,71
367,59
368,61
369,70
370,72
371,58
372,65
373,88
374,86
375,63
376,62
377,65
378,44
379,55
380,57
381,66
382,73
383,78
384,67
385,84
386,61
387,59
388,76
389,67
390,72
391,67
392,55
393,77
394,75
395,66
396,73
397,71
398,57
399,57
400,42
401,55
402,0
403,67
404,68
405,67
406,66
407,73
408,65
409,59
410,81
411,62
412,35
413,45
414,53
415,47
416,60
417,61
418,77
419,90
420,71
421,69
422,73
423,82
424,55
425,76
426,77
427,75
428,60
429,78
430,92
431,69
432,97
433,77
434,88
435,71
436,79
437,67
438,81
439,95
440,58
441,57
442,85
443,92
444,98
445,74
446,31
447,33
448,58
449,77
450,83
451,70
452,80
453,77
454,65
455,65
456,60
457,83
458,66
459,81
460,66
461,48
462,42
463,35
464,33
465,37
466,31
467,46
468,39
469,61
470,95
471,82
472,80
473,82
474,80
475,57
476,49
477,69
478,86
479,62
480,70
481,61
482,52
483,67
484,52
485,49
486,70
487,46
488,62
489,46
490,52
491,53
491,53
