time,renshu
139,36
140,35
141,63
142,74
143,37
144,27
145,49
146,41
147,50
148,68
149,64
150,36
151,32
152,36
153,32
154,69
155,50
156,75
157,47
158,42
159,32
160,41
161,60
162,46
163,47
164,40
165,28
166,33
167,48
168,57
169,46
170,35
171,37
172,40
173,44
174,36
175,54
176,46
177,37
178,50
179,37
180,43
181,47
182,62
183,55
184,31
185,41
186,51
187,83
188,73
189,51
190,60
191,29
192,48
193,37
194,52
195,43
196,63
197,58
198,40
199,43
200,44
201,46
202,42
203,64
204,65
205,40
206,39
207,49
208,58
209,58
210,69
211,95
212,51
213,38
214,31
215,38
216,50
217,45
218,42
219,42
220,47
221,37
222,39
223,44
224,50
225,41
226,24
227,26
228,21
229,19
230,24
231,25
232,37
233,31
234,38
235,34
236,47
237,30
238,37
239,49
240,48
241,42
242,46
243,32
244,46
245,52
246,62
247,39
248,41
249,41
250,29
251,33
252,60
253,70
254,46
255,63
256,40
257,37
258,51
259,67
260,37
261,62
262,44
263,33
264,44
265,58
266,71
267,65
268,40
269,31
270,53
271,31
272,43
273,82
274,109
275,56
276,50
277,36
278,39
279,45
280,101
281,95
282,46
283,49
284,57
285,35
286,48
287,79
288,109
289,63
290,30
291,42
292,42
293,63
294,79
295,91
296,59
297,45
298,37
299,40
300,55
301,63
302,74
303,44
304,38
305,61
306,50
307,60
308,50
309,79
310,65
311,52
312,51
313,62
314,44
315,60
316,65
317,49
318,30
319,54
320,50
321,70
322,74
323,75
324,59
325,42
326,57
327,42
328,47
329,69
330,85
331,58
332,55
333,64
334,48
335,49
336,58
337,73
338,69
339,46
340,79
341,38
342,55
343,58
344,62
345,56
346,38
347,75
348,77
349,56
350,57
351,41
352,47
353,42
354,54
355,63
356,44
357,57
358,78
359,59
360,44
361,54
362,66
363,71
364,97
365,100
366,84
367,68
368,55
369,65
370,54
371,97
372,77
373,70
374,56
375,91
376,82
377,75
378,55
379,89
380,68
381,68
382,56
383,71
384,70
385,85
386,109
387,69
388,59
389,69
390,56
391,92
392,109
393,103
394,70
395,54
396,70
397,77
398,77
399,84
400,83
401,74
402,73
403,70
404,63
405,66
406,72
407,107
408,35
409,62
410,64
411,68
412,63
413,81
414,90
415,76
416,61
417,61
418,71
419,67
420,76
421,107
422,77
423,61
424,66
425,76
426,58
427,77
428,104
429,61
430,65
431,58
432,53
433,66
434,107
435,100
436,58
437,71
438,60
439,65
440,74
441,79
442,224
443,71
444,73
445,70
446,92
447,70
448,79
449,66
450,45
451,81
452,56
453,44
454,57
455,60
456,88
457,51
458,55
459,61
460,54
461,68
462,75
463,82
464,75
465,74
466,68
467,62
468,79
469,80
470,65
471,58
472,54
473,64
474,56
475,58
476,74
477,80
478,55
479,42
480,57
481,83
482,58
483,83
484,91
485,61
486,56
487,65
488,60
489,76
490,91
491,96
491,96
