time,renshu
10,4
11,0
12,2
13,9
14,6
15,6
16,9
17,5
18,9
19,6
20,13
21,9
22,19
23,16
24,27
25,21
26,12
27,19
28,25
29,23
30,25
31,21
32,23
33,22
34,27
35,16
36,12
37,18
38,10
39,12
40,14
41,26
42,17
43,18
44,13
45,17
46,21
47,11
48,24
49,25
50,20
51,11
52,16
53,20
54,20
55,21
56,25
57,27
58,25
59,28
60,36
61,45
62,36
63,41
64,50
65,36
66,36
67,35
68,46
69,44
70,53
71,48
72,33
73,29
74,35
75,64
76,38
77,48
78,29
79,32
80,24
81,19
82,20
83,21
84,21
85,20
86,11
87,15
88,9
89,25
90,18
91,22
92,23
93,17
94,16
95,18
96,28
97,24
98,50
99,35
100,13
101,8
102,32
103,27
104,21
105,47
106,42
107,48
108,29
109,37
110,41
111,46
112,41
113,44
114,52
115,77
116,72
117,55
118,51
119,82
120,91
121,56
122,63
123,59
124,65
125,77
126,63
127,84
128,60
129,59
130,67
131,85
132,78
133,88
134,91
135,102
136,78
137,83
138,83
139,78
140,105
141,113
142,105
143,51
144,44
145,41
146,74
147,73
148,92
149,70
150,59
151,47
152,54
153,57
154,85
155,69
156,61
157,42
158,63
159,56
160,59
161,74
162,58
163,76
164,48
165,62
166,51
167,48
168,75
169,78
170,44
171,58
172,79
173,55
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,35
186,39
187,76
188,50
189,51
190,52
191,13
192,48
193,47
194,36
195,50
196,45
197,48
198,45
199,52
200,58
201,54
202,57
203,54
204,59
205,56
206,78
207,74
208,52
209,47
210,57
211,50
212,75
213,95
214,67
215,97
216,92
217,99
218,98
219,100
220,93
221,119
222,132
223,116
224,111
225,69
226,86
227,64
228,66
229,75
230,73
231,68
232,97
233,92
234,96
235,92
236,73
237,91
238,85
239,72
240,76
241,72
242,62
243,64
244,71
245,78
246,76
247,75
248,62
249,70
250,60
251,72
252,70
253,82
254,53
255,50
256,38
257,37
258,50
259,76
260,68
261,56
262,56
263,53
264,68
265,74
266,90
267,75
268,58
269,57
270,62
271,49
272,58
273,77
274,78
275,67
276,77
277,71
278,66
279,4
280,79
281,67
282,83
283,58
284,61
285,85
286,72
287,73
288,75
289,61
290,63
291,72
292,79
293,74
294,80
295,80
296,57
297,76
298,90
299,66
300,98
301,72
302,81
303,66
304,53
305,72
306,18
307,66
308,68
309,61
310,53
311,51
312,69
313,49
314,58
315,71
316,54
317,75
318,78
319,65
320,74
321,65
322,72
323,58
324,66
325,74
326,60
327,69
328,77
329,76
330,65
331,73
332,63
333,77
334,67
335,83
336,68
337,65
338,69
339,52
340,110
341,69
342,97
343,94
344,79
345,75
346,77
347,89
348,44
349,81
350,77
351,80
352,75
353,76
354,62
355,91
356,103
357,103
358,94
359,67
360,67
361,96
362,83
363,79
364,92
365,108
366,76
367,64
368,86
369,124
370,70
371,63
372,80
373,88
374,81
375,117
376,108
377,111
378,92
379,90
380,103
381,104
382,95
383,84
384,100
385,100
386,96
387,101
388,83
389,84
390,88
391,92
392,95
393,102
394,98
395,102
396,90
397,103
398,111
399,90
400,93
401,93
402,84
403,80
404,63
405,68
406,89
407,73
408,72
409,194
410,127
411,123
412,122
413,102
414,114
415,102
416,114
417,97
418,109
419,118
420,84
421,98
422,93
423,98
424,82
425,115
426,93
427,98
428,80
429,110
430,82
431,97
432,74
433,74
434,86
435,88
436,77
437,71
438,74
439,90
440,95
441,96
442,81
443,74
444,70
445,57
446,57
447,66
448,79
449,77
450,60
451,74
452,80
453,66
454,79
455,77
456,94
457,82
458,88
459,66
460,76
461,101
462,74
463,73
464,80
465,73
466,82
467,82
468,53
469,84
470,77
471,73
472,69
473,68
474,65
475,90
476,99
477,87
478,94
479,76
480,86
481,81
482,80
483,63
484,117
485,77
486,84
487,83
488,70
489,89
490,118
491,94
491,94
