time,renshu
292,71
293,63
294,35
295,1
296,68
297,73
298,50
299,76
300,79
301,38
302,54
303,59
304,68
305,83
306,65
307,90
308,77
309,52
310,54
311,82
312,77
313,62
314,90
315,73
316,72
317,53
318,55
319,75
320,87
321,69
322,79
323,34
324,87
325,81
326,87
327,85
328,87
329,52
330,86
331,94
332,92
333,90
334,73
335,83
336,42
337,60
338,84
339,100
340,87
341,90
342,82
343,101
344,115
345,92
346,123
347,105
348,88
349,85
350,111
351,77
352,111
353,106
354,90
355,88
356,124
357,123
358,92
359,89
360,130
361,94
362,117
363,116
364,86
365,94
366,94
367,113
368,145
369,124
370,122
371,97
372,108
373,115
374,97
375,125
376,109
377,132
378,127
379,119
380,130
381,142
382,94
383,136
384,124
385,136
386,110
387,122
388,138
389,132
390,124
391,134
392,126
393,106
394,135
395,124
396,136
397,106
398,129
399,105
400,122
401,141
402,156
403,113
404,137
405,146
406,121
407,131
408,151
409,134
410,151
411,149
412,157
413,127
414,153
415,117
416,150
417,144
418,149
419,155
420,130
421,142
422,144
423,180
424,187
425,148
426,124
427,144
428,164
429,156
430,137
431,163
432,158
433,160
434,149
435,158
436,154
437,105
438,131
439,138
440,182
441,198
442,138
443,142
444,131
445,125
446,91
447,114
448,150
449,174
450,165
451,174
452,149
453,183
454,198
455,203
456,196
457,155
458,157
459,111
460,105
461,176
462,143
463,142
464,110
465,156
466,184
467,142
468,171
469,162
470,155
471,155
472,174
473,173
474,164
475,222
476,179
477,171
478,175
479,158
480,129
481,135
482,116
483,120
484,208
485,183
486,160
487,132
488,151
489,154
490,204
491,167
491,167
