time,renshu
138,2
139,20
140,11
141,24
142,9
143,9
144,4
145,17
146,14
147,0
148,0
149,0
150,0
151,0
152,0
153,37
154,46
155,117
156,111
157,20
158,57
159,58
160,48
161,86
162,102
163,110
164,104
165,124
166,94
167,133
168,253
169,183
170,130
171,94
172,122
173,134
174,131
175,181
176,132
177,133
178,132
179,117
180,129
181,187
182,197
183,209
184,120
185,141
186,126
187,150
188,201
189,171
190,173
191,120
192,105
193,126
194,144
195,391
196,549
197,366
198,132
199,145
200,127
201,166
202,208
203,281
204,311
205,155
206,130
207,0
208,0
209,0
210,0
211,0
212,0
213,0
214,0
215,0
216,0
217,230
218,275
219,216
220,202
221,244
222,273
223,302
224,358
225,202
226,136
227,118
228,115
229,113
230,105
231,138
232,174
233,152
234,180
235,175
236,166
237,182
238,227
239,268
240,200
241,149
242,143
243,147
244,202
245,245
246,216
247,160
248,154
249,119
250,196
251,337
252,266
253,281
254,220
255,148
256,158
257,182
258,191
259,256
260,279
261,179
262,196
263,193
264,200
265,189
266,282
267,284
268,182
269,193
270,185
271,227
272,235
273,334
274,362
275,192
276,180
277,194
278,194
279,244
280,248
281,237
282,319
283,203
284,169
285,213
286,222
287,354
288,359
289,205
290,226
291,241
292,225
293,221
294,293
295,351
296,225
297,241
298,191
299,256
300,261
301,244
302,350
303,215
304,209
305,249
306,218
307,287
308,294
309,277
310,281
311,241
312,241
313,224
314,263
315,304
316,317
317,194
318,262
319,246
320,295
321,252
322,359
323,241
324,270
325,255
326,235
327,259
328,377
329,368
330,415
331,246
332,246
333,257
334,189
335,239
336,247
337,368
338,278
339,244
340,247
341,241
342,211
343,353
344,362
345,266
346,241
347,279
348,335
349,335
350,370
351,213
352,274
353,307
354,254
355,243
356,316
357,389
358,349
359,223
360,247
361,282
362,266
363,268
364,337
365,392
366,246
367,265
368,272
369,259
370,284
371,304
372,396
373,293
374,247
375,256
376,262
377,415
378,494
379,416
380,250
381,237
382,210
383,267
384,305
385,324
386,368
387,278
388,261
389,273
390,270
391,301
392,354
393,353
394,290
395,295
396,295
397,271
398,253
399,386
400,395
401,284
402,267
403,278
404,230
405,310
406,397
407,389
408,312
409,309
410,295
411,296
412,323
413,401
414,370
415,286
416,292
417,333
418,283
419,563
420,599
421,515
422,300
423,263
424,331
425,305
426,301
427,537
428,484
429,347
430,331
431,295
432,282
433,295
434,523
435,487
436,427
437,312
438,295
439,330
440,365
441,520
442,411
443,342
444,307
445,318
446,381
447,336
448,423
449,340
450,321
451,319
452,293
453,270
454,356
455,458
456,411
457,324
458,310
459,236
460,236
461,371
462,443
463,385
464,305
465,277
466,329
467,333
468,343
469,309
470,386
471,359
472,317
473,337
474,304
475,311
476,475
477,477
478,368
479,347
480,307
481,265
482,243
483,370
484,513
485,361
486,318
487,263
488,357
489,306
490,478
491,462
491,462
