time,renshu
106,8
107,12
108,15
109,14
110,18
111,17
112,24
113,20
114,26
115,26
116,17
117,42
118,33
119,36
120,45
121,39
122,26
123,31
124,38
125,30
126,43
127,55
128,88
129,140
130,141
131,143
132,198
133,173
134,98
135,111
136,133
137,188
138,169
139,129
140,170
141,177
142,163
143,192
144,181
145,240
146,229
147,257
148,183
149,301
150,252
151,277
152,284
153,321
154,336
155,293
156,308
157,392
158,113
159,76
160,72
161,78
162,58
163,84
164,96
165,106
166,125
167,143
168,188
169,53
170,84
171,88
172,92
173,66
174,85
175,73
176,54
177,75
178,78
179,70
180,66
181,86
182,75
183,49
184,55
185,62
186,69
187,83
188,52
189,52
190,49
191,56
192,54
193,65
194,83
195,72
196,60
197,62
198,60
199,69
200,122
201,65
202,68
203,41
204,44
205,66
206,60
207,61
208,74
209,63
210,44
211,53
212,81
213,68
214,54
215,80
216,53
217,64
218,52
219,55
220,69
221,74
222,69
223,71
224,77
225,41
226,37
227,30
228,28
229,40
230,43
231,39
232,77
233,78
234,69
235,68
236,62
237,75
238,62
239,73
240,56
241,78
242,67
243,71
244,72
245,48
246,70
247,74
248,73
249,81
250,81
251,85
252,65
253,59
254,74
255,84
256,61
257,75
258,69
259,57
260,48
261,68
262,72
263,69
264,56
265,53
266,49
267,44
268,106
269,127
270,97
271,94
272,128
273,123
274,125
275,80
276,82
277,90
278,60
279,58
280,56
281,55
282,74
283,81
284,53
285,58
286,66
287,74
288,59
289,73
290,32
291,0
292,0
293,26
294,69
295,82
296,91
297,66
298,69
299,87
300,79
301,50
302,72
303,80
304,66
305,78
306,68
307,72
308,56
309,64
310,48
311,62
312,70
313,74
314,79
315,60
316,59
317,59
318,76
319,79
320,65
321,54
322,64
323,58
324,77
325,68
326,70
327,72
328,52
329,46
330,59
331,64
332,78
333,31
334,72
335,89
336,49
337,71
338,81
339,61
340,74
341,73
342,64
343,41
344,84
345,64
346,68
347,50
348,50
349,46
350,61
351,40
352,72
353,70
354,100
355,81
356,89
357,76
358,75
359,60
360,50
361,71
362,86
363,76
364,67
365,65
366,70
367,85
368,87
369,71
370,101
371,69
372,66
373,77
374,79
375,89
376,87
377,85
378,77
379,56
380,73
381,89
382,76
383,87
384,66
385,70
386,78
387,75
388,78
389,105
390,98
391,91
392,63
393,70
394,79
395,111
396,97
397,93
398,91
399,76
400,86
401,108
402,79
403,157
404,191
405,238
406,87
407,89
408,85
409,93
410,92
411,104
412,99
413,84
414,81
415,88
416,95
417,111
418,89
419,109
420,79
421,95
422,98
423,93
424,89
425,100
426,87
427,80
428,88
429,90
430,106
431,131
432,100
433,89
434,79
435,96
436,101
437,90
438,72
439,97
440,95
441,84
442,61
443,93
444,91
445,80
446,41
447,52
448,81
449,83
450,84
451,93
452,93
453,90
454,105
455,95
456,90
457,106
458,100
459,80
460,72
461,89
462,52
463,64
464,72
465,53
466,51
467,71
468,64
469,77
470,66
471,86
472,85
473,104
474,103
475,89
476,70
477,80
478,99
479,78
480,83
481,94
482,79
483,54
484,96
485,112
486,97
487,68
488,93
489,101
490,100
491,91
491,91
