time,renshu
12,5
13,1
14,1
15,1
16,6
17,6
18,19
19,15
20,20
21,33
22,37
23,42
24,28
25,32
26,39
27,43
28,31
29,50
30,49
31,37
32,62
33,43
34,38
35,35
36,39
37,55
38,46
39,29
40,48
41,47
42,42
43,53
44,64
45,53
46,51
47,50
48,55
49,60
50,66
51,65
52,57
53,52
54,54
55,92
56,68
57,86
58,75
59,58
60,79
61,68
62,50
63,76
64,92
65,77
66,71
67,49
68,68
69,76
70,79
71,87
72,75
73,67
74,53
75,80
76,70
77,70
78,105
79,95
80,50
81,48
82,62
83,45
84,63
85,61
86,64
87,39
88,41
89,53
90,48
91,50
92,52
93,33
94,44
95,71
96,52
97,59
98,46
99,39
100,54
101,80
102,73
103,67
104,59
105,57
106,55
107,76
108,66
109,67
110,70
111,75
112,114
113,86
114,115
115,76
116,68
117,80
118,71
119,104
120,82
121,81
122,65
123,46
124,62
125,82
126,82
127,101
128,76
129,76
130,76
131,100
132,81
133,96
134,143
135,131
136,94
137,83
138,102
139,101
140,137
141,138
142,121
143,92
144,82
145,81
146,84
147,93
148,104
149,99
150,81
151,99
152,105
153,76
154,95
155,106
156,87
157,80
158,73
159,75
160,77
161,78
162,91
163,89
164,64
165,70
166,83
167,91
168,110
169,102
170,72
171,84
172,87
173,101
174,103
175,128
176,111
177,89
178,83
179,94
180,108
181,100
182,92
183,98
184,92
185,71
186,101
187,106
188,120
189,100
190,88
191,11
192,111
193,93
194,95
195,115
196,118
197,92
198,70
199,98
200,90
201,87
202,105
203,119
204,116
205,106
206,103
207,96
208,104
209,128
210,125
211,54
212,135
213,137
214,137
215,146
216,155
217,165
218,153
219,138
220,139
221,134
222,105
223,84
224,107
225,55
226,76
227,84
228,81
229,91
230,78
231,90
232,100
233,106
234,107
235,117
236,103
237,131
238,104
239,114
240,100
241,109
242,101
243,99
244,96
245,130
246,124
247,109
248,64
249,79
250,77
251,67
252,70
253,92
254,28
255,35
256,46
257,51
258,53
259,77
260,69
261,64
262,55
263,71
264,73
265,82
266,85
267,71
268,81
269,56
270,84
271,57
272,72
273,71
274,87
275,78
276,88
277,93
278,96
279,102
280,104
281,120
282,73
283,69
284,89
285,66
286,68
287,77
288,77
289,61
290,55
291,62
292,87
293,83
294,83
295,76
296,64
297,72
298,77
299,64
300,65
301,83
302,102
303,58
304,70
305,92
306,85
307,99
308,68
309,86
310,73
311,51
312,76
313,50
314,80
315,108
316,97
317,69
318,55
319,65
320,76
321,81
322,92
323,83
324,89
325,77
326,75
327,84
328,103
329,163
330,118
331,75
332,69
333,100
334,76
335,96
336,121
337,105
338,82
339,79
340,106
341,56
342,105
343,99
344,99
345,70
346,75
347,78
348,94
349,69
350,81
351,59
352,59
353,56
354,68
355,67
356,70
357,68
358,72
359,84
360,80
361,96
362,82
363,92
364,108
365,105
366,58
367,77
368,70
369,76
370,66
371,78
372,90
373,69
374,84
375,74
376,76
377,77
378,101
379,88
380,69
381,89
382,74
383,80
384,86
385,110
386,80
387,76
388,67
389,74
390,68
391,69
392,82
393,77
394,71
395,63
396,71
397,71
398,76
399,71
400,70
401,74
402,39
403,97
404,74
405,82
406,72
407,72
408,35
409,188
410,201
411,182
412,200
413,171
414,179
415,98
416,111
417,120
418,99
419,88
420,74
421,53
422,75
423,81
424,67
425,77
426,80
427,77
428,85
429,71
430,82
431,67
432,59
433,87
434,89
435,78
436,70
437,45
438,74
439,77
440,81
441,94
442,85
443,66
444,65
445,64
446,70
447,69
448,86
449,67
450,43
451,58
452,73
453,64
454,68
455,99
456,87
457,59
458,58
459,74
460,81
461,61
462,74
463,77
464,68
465,56
466,63
467,57
468,89
469,89
470,81
471,92
472,94
473,93
474,94
475,122
476,125
477,142
478,90
479,101
480,98
481,98
482,59
483,113
484,110
485,77
486,77
487,56
488,69
489,71
490,103
491,78
491,78
