time,renshu
2,2
3,23
4,32
5,65
6,61
7,72
8,76
9,70
10,74
11,69
12,72
13,63
14,65
15,52
16,84
17,68
18,69
19,63
20,60
21,228
22,343
23,375
24,275
25,321
26,314
27,306
28,308
29,329
30,318
31,286
32,214
33,234
34,268
35,286
36,351
37,376
38,276
39,340
40,352
41,429
42,438
43,563
44,542
45,388
46,406
47,442
48,444
49,414
50,512
51,585
52,407
53,403
54,431
55,505
56,391
57,538
58,577
59,467
60,413
61,480
62,499
63,445
64,520
65,564
66,395
67,350
68,367
69,389
70,425
71,434
72,304
73,302
74,316
75,327
76,321
77,359
78,449
79,431
80,180
81,176
82,191
83,218
84,236
85,323
86,297
87,203
88,211
89,186
90,225
91,268
92,304
93,273
94,384
95,366
96,515
97,555
98,570
99,506
100,526
101,528
102,527
103,481
104,394
105,415
106,470
107,586
108,470
109,454
110,442
111,486
112,481
113,615
114,657
115,472
116,435
117,480
118,479
119,510
120,643
121,569
122,494
123,382
124,444
125,423
126,257
127,526
128,531
129,417
130,474
131,395
132,413
133,542
134,620
135,577
136,448
137,415
138,505
139,421
140,487
141,509
142,582
143,338
144,329
145,398
146,404
147,459
148,532
149,484
150,352
151,408
152,338
153,340
154,427
155,517
156,488
157,362
158,322
159,345
160,334
161,433
162,421
163,445
164,358
165,379
166,360
167,394
168,467
169,500
170,352
171,398
172,388
173,392
174,486
175,563
176,530
177,401
178,391
179,351
180,491
181,495
182,417
183,508
184,479
185,398
186,413
187,493
188,563
189,526
190,521
191,291
192,386
193,433
194,389
195,454
196,581
197,592
198,446
199,422
200,502
201,469
202,506
203,548
204,487
205,395
206,298
207,400
208,363
209,404
210,464
211,502
212,420
213,428
214,499
215,497
216,462
217,578
218,600
219,541
220,536
221,486
222,579
223,535
224,585
225,545
226,563
227,483
228,526
229,469
230,588
231,525
232,619
233,506
234,592
235,530
236,494
237,571
238,696
239,692
240,551
241,527
242,504
243,450
244,487
245,590
246,639
247,411
248,336
249,400
250,440
251,512
252,557
253,566
254,256
255,238
256,165
257,262
258,342
259,579
260,557
261,358
262,343
263,383
264,431
265,501
266,555
267,544
268,371
269,325
270,371
271,353
272,441
273,541
274,489
275,374
276,360
277,408
278,383
279,507
280,468
281,514
282,489
283,375
284,386
285,399
286,476
287,535
288,551
289,384
290,382
291,443
292,464
293,541
294,547
295,555
296,323
297,470
298,485
299,469
300,565
301,568
302,604
303,479
304,445
305,421
306,470
307,517
308,559
309,612
310,465
311,450
312,418
313,393
314,561
315,554
316,508
317,380
318,401
319,458
320,441
321,513
322,536
323,504
324,443
325,423
326,452
327,477
328,597
329,631
330,691
331,446
332,448
333,508
334,423
335,564
336,699
337,641
338,493
339,545
340,696
341,452
342,575
343,622
344,575
345,451
346,429
347,485
348,587
349,600
350,490
351,362
352,478
353,501
354,453
355,426
356,617
357,597
358,520
359,426
360,530
361,482
362,557
363,513
364,545
365,571
366,455
367,482
368,492
369,538
370,501
371,509
372,588
373,511
374,518
375,555
376,508
377,593
378,625
379,623
380,513
381,548
382,492
383,514
384,501
385,569
386,584
387,473
388,447
389,517
390,501
391,463
392,550
393,400
394,477
395,463
396,473
397,457
398,514
399,554
400,535
401,431
402,443
403,541
404,424
405,488
406,500
407,575
408,432
409,785
410,593
411,622
412,589
413,737
414,691
415,496
416,541
417,576
418,529
419,569
420,527
421,631
422,608
423,533
424,581
425,564
426,591
427,645
428,515
429,520
430,519
431,539
432,488
433,459
434,498
435,485
436,510
437,494
438,564
439,490
440,467
441,391
442,350
443,346
444,312
445,414
446,425
447,440
448,508
449,448
450,413
451,398
452,408
453,381
454,430
455,567
456,521
457,406
458,429
459,364
460,353
461,501
462,534
463,447
464,441
465,440
466,421
467,409
468,405
469,453
470,479
471,402
472,365
473,399
474,409
475,442
476,561
477,558
478,431
479,314
480,408
481,371
482,447
483,543
484,571
485,440
486,369
487,420
488,373
489,446
490,551
491,598
491,598
