time,renshu
257,12
258,19
259,34
260,27
261,25
262,20
263,22
264,28
265,28
266,39
267,47
268,25
269,22
270,27
271,29
272,30
273,65
274,55
275,33
276,38
277,36
278,41
279,34
280,64
281,34
282,39
283,24
284,27
285,24
286,45
287,55
288,46
289,37
290,28
291,40
292,38
293,45
294,47
295,58
296,40
297,35
298,50
299,35
300,52
301,78
302,60
303,28
304,36
305,37
306,49
307,42
308,67
309,48
310,35
311,33
312,35
313,41
314,39
315,41
316,73
317,23
318,42
319,42
320,39
321,39
322,54
323,32
324,30
325,27
326,38
327,47
328,41
329,48
330,44
331,58
332,31
333,40
334,41
335,49
336,35
337,33
338,30
339,41
340,24
341,37
342,42
343,42
344,48
345,46
346,31
347,26
348,35
349,31
350,46
351,40
352,40
353,36
354,46
355,41
356,36
357,46
358,48
359,44
360,32
361,45
362,36
363,25
364,37
365,52
366,39
367,34
368,37
369,37
370,36
371,45
372,44
373,36
374,28
375,33
376,41
377,37
378,49
379,45
380,34
381,31
382,37
383,47
384,44
385,46
386,54
387,26
388,37
389,40
390,35
391,34
392,36
393,36
394,44
395,41
396,32
397,36
398,46
399,51
400,36
401,45
402,49
403,45
404,36
405,34
406,58
407,45
408,49
409,43
410,47
411,46
412,43
413,51
414,56
415,48
416,39
417,50
418,45
419,35
420,51
421,51
422,44
423,37
424,55
425,51
426,48
427,59
428,40
429,50
430,52
431,36
432,35
433,27
434,44
435,45
436,43
437,39
438,39
439,29
440,34
441,53
442,40
443,57
444,34
445,26
446,33
447,38
448,39
449,42
450,35
451,45
452,43
453,48
454,50
455,51
456,54
457,45
458,35
459,49
460,35
461,50
462,37
463,30
464,27
465,36
466,39
467,46
468,59
469,41
470,40
471,46
472,51
473,38
474,52
475,48
476,52
477,61
478,47
479,51
480,47
481,69
482,52
483,54
484,49
485,52
486,43
487,45
488,59
489,62
490,61
491,50
491,50
