time,renshu
319,3
320,0
321,0
322,0
323,0
324,0
325,12
326,18
327,18
328,19
329,29
330,24
331,0
332,0
333,0
334,0
335,0
336,0
337,0
338,0
339,0
340,13
341,30
342,24
343,47
344,28
345,20
346,31
347,22
348,25
349,30
350,33
351,15
352,28
353,22
354,24
355,36
356,15
357,36
358,41
359,23
360,27
361,34
362,25
363,28
364,65
365,52
366,31
367,25
368,32
369,40
370,30
371,44
372,55
373,31
374,29
375,50
376,35
377,42
378,59
379,44
380,35
381,31
382,40
383,54
384,40
385,55
386,43
387,32
388,44
389,33
390,48
391,38
392,60
393,71
394,53
395,48
396,51
397,50
398,54
399,76
400,67
401,52
402,59
403,46
404,56
405,87
406,68
407,69
408,54
409,54
410,66
411,74
412,61
413,67
414,61
415,60
416,70
417,68
418,61
419,62
420,73
421,80
422,59
423,66
424,69
425,50
426,72
427,80
428,71
429,63
430,60
431,62
432,65
433,67
434,82
435,68
436,67
437,64
438,57
439,77
440,72
441,69
442,88
443,52
444,77
445,73
446,52
447,75
448,76
449,63
450,85
451,70
452,81
453,91
454,98
455,108
456,85
457,66
458,83
459,89
460,76
461,76
462,68
463,64
464,63
465,51
466,69
467,62
468,81
469,99
470,105
471,93
472,88
473,93
474,100
475,71
476,100
477,89
478,96
479,99
480,92
481,87
482,91
483,100
484,96
485,96
486,80
487,77
488,85
489,78
490,56
491,113
491,113
