time,renshu
91,40
92,36
93,7
94,17
95,23
96,44
97,0
98,0
99,0
100,31
101,26
102,49
103,25
104,16
105,27
106,40
107,48
108,42
109,38
110,33
111,0
112,0
113,59
114,52
115,39
116,39
117,44
118,38
119,66
120,104
121,102
122,67
123,70
124,105
125,40
126,71
127,77
128,52
129,64
130,60
131,48
132,59
133,57
134,74
135,49
136,70
137,67
138,65
139,46
140,91
141,76
142,0
143,0
144,0
145,49
146,51
147,68
148,71
149,83
150,41
151,52
152,59
153,62
154,75
155,76
156,97
157,76
158,63
159,51
160,74
161,88
162,62
163,77
164,62
165,69
166,72
167,52
168,0
169,104
170,88
171,57
172,70
173,82
174,103
175,129
176,78
177,74
178,49
179,81
180,78
181,182
182,139
183,98
184,79
185,57
186,68
187,122
188,111
189,97
190,67
191,56
192,54
193,77
194,79
195,111
196,108
197,64
198,34
199,71
200,60
201,74
202,88
203,89
204,44
205,59
206,60
207,68
208,48
209,43
210,58
211,54
212,24
213,56
214,60
215,67
216,61
217,73
218,57
219,63
220,55
221,66
222,52
223,68
224,65
225,20
226,17
227,12
228,28
229,21
230,40
231,38
232,44
233,46
234,48
235,47
236,58
237,52
238,86
239,66
240,57
241,44
242,9
243,0
244,0
245,0
246,0
247,0
248,0
249,0
250,0
251,0
252,0
253,0
254,0
255,0
256,0
257,0
258,0
259,1
260,0
261,0
262,0
263,0
264,0
265,0
266,0
267,0
268,0
269,0
270,0
271,0
272,34
273,167
274,188
275,86
276,70
277,63
278,79
279,93
280,81
281,74
282,75
283,58
284,66
285,46
286,93
287,101
288,78
289,67
290,76
291,54
292,84
293,101
294,109
295,92
296,73
297,71
298,62
299,81
300,97
301,108
302,113
303,92
304,81
305,93
306,99
307,127
308,98
309,69
310,66
311,86
312,76
313,79
314,83
315,108
316,116
317,58
318,71
319,64
320,59
321,90
322,105
323,75
324,81
325,63
326,72
327,61
328,93
329,90
330,86
331,62
332,68
333,67
334,62
335,94
336,105
337,92
338,60
339,61
340,77
341,78
342,98
343,109
344,76
345,84
346,72
347,92
348,100
349,81
350,82
351,74
352,83
353,56
354,69
355,83
356,87
357,96
358,92
359,74
360,49
361,62
362,74
363,98
364,311
365,153
366,103
367,68
368,105
369,90
370,94
371,88
372,108
373,58
374,104
375,86
376,83
377,98
378,91
379,87
380,97
381,93
382,67
383,81
384,80
385,105
386,83
387,73
388,83
389,61
390,84
391,97
392,90
393,77
394,71
395,65
396,74
397,75
398,91
399,76
400,98
401,81
402,82
403,74
404,69
405,105
406,109
407,90
408,84
409,107
410,77
411,83
412,78
413,68
414,77
415,97
416,87
417,85
418,61
419,89
420,100
421,99
422,83
423,94
424,106
425,84
426,75
427,115
428,99
429,112
430,79
431,77
432,78
433,58
434,70
435,69
436,69
437,102
438,79
439,69
440,67
441,92
442,89
443,99
444,77
445,100
446,78
447,112
448,114
449,85
450,71
451,102
452,82
453,112
454,104
455,101
456,89
457,66
458,84
459,78
460,112
461,164
462,109
463,92
464,105
465,126
466,103
467,122
468,68
469,93
470,105
471,105
472,81
473,91
474,105
475,94
476,152
477,140
478,118
479,74
480,101
481,91
482,108
483,110
484,128
485,94
486,113
487,83
488,106
489,134
490,134
491,139
491,139
