time,renshu
200,22
201,39
202,56
203,45
204,58
205,44
206,46
207,44
208,46
209,52
210,61
211,86
212,55
213,99
214,97
215,112
216,193
217,265
218,359
219,89
220,95
221,77
222,81
223,100
224,134
225,94
226,64
227,72
228,83
229,52
230,59
231,76
232,89
233,61
234,60
235,53
236,44
237,64
238,61
239,51
240,76
241,52
242,41
243,42
244,60
245,49
246,52
247,51
248,37
249,37
250,38
251,72
252,92
253,70
254,48
255,51
256,47
257,64
258,59
259,68
260,52
261,32
262,37
263,37
264,44
265,31
266,56
267,51
268,33
269,42
270,40
271,44
272,39
273,68
274,65
275,37
276,33
277,43
278,48
279,59
280,76
281,58
282,49
283,39
284,37
285,45
286,62
287,95
288,78
289,34
290,35
291,44
292,38
293,58
294,68
295,69
296,29
297,42
298,32
299,43
300,51
301,60
302,68
303,45
304,46
305,50
306,53
307,85
308,70
309,56
310,61
311,47
312,42
313,65
314,57
315,79
316,62
317,34
318,41
319,43
320,52
321,53
322,64
323,79
324,41
325,48
326,37
327,41
328,63
329,66
330,60
331,36
332,31
333,53
334,40
335,54
336,65
337,75
338,42
339,50
340,60
341,39
342,101
343,119
344,89
345,98
346,63
347,75
348,106
349,90
350,81
351,79
352,30
353,48
354,49
355,43
356,59
357,66
358,46
359,71
360,74
361,43
362,49
363,53
364,84
365,105
366,51
367,41
368,61
369,52
370,69
371,75
372,99
373,56
374,68
375,67
376,60
377,77
378,65
379,80
380,83
381,64
382,57
383,73
384,65
385,85
386,57
387,69
388,54
389,63
390,76
391,85
392,96
393,111
394,63
395,77
396,95
397,82
398,112
399,103
400,70
401,67
402,95
403,86
404,85
405,170
406,148
407,119
408,102
409,120
410,98
411,102
412,98
413,136
414,126
415,85
416,101
417,102
418,96
419,89
420,120
421,134
422,104
423,85
424,95
425,96
426,107
427,117
428,118
429,72
430,85
431,71
432,112
433,109
434,175
435,156
436,96
437,101
438,95
439,139
440,76
441,118
442,103
443,68
444,67
445,95
446,116
447,67
448,73
449,71
450,81
451,61
452,73
453,83
454,107
455,124
456,134
457,68
458,80
459,83
460,64
461,76
462,105
463,90
464,91
465,60
466,101
467,98
468,83
469,74
470,55
471,60
472,54
473,66
474,60
475,80
476,101
477,87
478,54
479,52
480,50
481,64
482,79
483,103
484,78
485,71
486,59
487,60
488,64
489,56
490,101
491,77
491,77
