time,renshu
95,3
96,0
97,0
98,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,4
123,18
124,40
125,42
126,59
127,33
128,19
129,42
130,55
131,45
132,58
133,57
134,37
135,26
136,74
137,59
138,57
139,45
140,54
141,42
142,31
143,74
144,60
145,78
146,52
147,71
148,50
149,39
150,75
151,78
152,81
153,66
154,93
155,63
156,52
157,90
158,100
159,91
160,101
161,77
162,52
163,37
164,90
165,102
166,109
167,98
168,146
169,51
170,117
171,97
172,95
173,80
174,86
175,40
176,50
177,73
178,84
179,77
180,68
181,72
182,51
183,54
184,66
185,79
186,88
187,72
188,49
189,54
190,49
191,76
192,82
193,86
194,75
195,100
196,46
197,51
198,84
199,90
200,81
201,57
202,95
203,47
204,53
205,78
206,93
207,74
208,82
209,76
210,38
211,37
212,100
213,88
214,82
215,73
216,80
217,49
218,48
219,94
220,57
221,29
222,63
223,71
224,27
225,13
226,0
227,14
228,17
229,26
230,24
231,24
232,56
233,90
234,85
235,88
236,98
237,77
238,54
239,37
240,59
241,89
242,86
243,75
244,74
245,55
246,45
247,93
248,74
249,70
250,100
251,90
252,53
253,53
254,93
255,82
256,95
257,105
258,93
259,54
260,51
261,98
262,112
263,92
264,89
265,85
266,79
267,64
268,95
269,88
270,101
271,122
272,97
273,69
274,54
275,117
276,78
277,94
278,78
279,74
280,49
281,46
282,26
283,82
284,67
285,92
286,80
287,49
288,35
289,108
290,80
291,99
292,99
293,94
294,48
295,47
296,107
297,108
298,83
299,95
300,101
301,67
302,46
303,90
304,100
305,111
306,109
307,102
308,62
309,49
310,54
311,66
312,98
313,92
314,103
315,69
316,50
317,93
318,97
319,92
320,108
321,96
322,72
323,58
324,83
325,96
326,115
327,104
328,78
329,54
330,37
331,65
332,78
333,102
334,89
335,76
336,45
337,52
338,108
339,92
340,86
341,84
342,69
343,63
344,45
345,92
346,94
347,74
348,58
349,67
350,55
351,69
352,120
353,100
354,76
355,97
356,85
357,69
358,62
359,99
360,108
361,98
362,118
363,105
364,84
365,71
366,83
367,90
368,88
369,109
370,94
371,62
372,58
373,95
374,120
375,119
376,106
377,80
378,66
379,62
380,99
381,108
382,102
383,90
384,94
385,55
386,73
387,101
388,105
389,105
390,100
391,112
392,77
393,68
394,86
395,109
396,119
397,119
398,91
399,61
400,62
401,117
402,99
403,115
404,98
405,124
406,66
407,62
408,116
409,107
410,134
411,98
412,113
413,41
414,72
415,121
416,119
417,117
418,99
419,122
420,79
421,63
422,122
423,147
424,78
425,125
426,116
427,72
428,78
429,148
430,134
431,118
432,149
433,119
434,61
435,77
436,151
437,123
438,103
439,115
440,116
441,71
442,69
443,98
444,115
445,114
446,60
447,72
448,70
449,137
450,131
451,134
452,89
453,134
454,120
455,94
456,82
457,120
458,167
459,128
460,88
461,111
462,73
463,54
464,73
465,71
466,58
467,82
468,74
469,128
470,126
471,150
472,150
473,152
474,149
475,145
476,92
477,93
478,161
479,134
480,145
481,171
482,121
483,73
484,94
485,137
486,158
487,124
488,159
489,157
490,104
491,111
491,111
