time,renshu
145,66
146,77
147,119
148,133
149,160
150,85
151,74
152,111
153,116
154,113
155,233
156,177
157,108
158,86
159,87
160,78
161,113
162,161
163,186
164,148
165,159
166,198
167,168
168,306
169,228
170,133
171,174
172,173
173,199
174,228
175,273
176,271
177,198
178,201
179,204
180,223
181,240
182,259
183,287
184,196
185,161
186,171
187,465
188,529
189,434
190,459
191,193
192,195
193,290
194,292
195,297
196,336
197,339
198,186
199,157
200,173
201,173
202,275
203,364
204,417
205,252
206,191
207,275
208,240
209,325
210,323
211,358
212,222
213,184
214,207
215,231
216,316
217,365
218,278
219,287
220,220
221,272
222,236
223,302
224,351
225,144
226,127
227,175
228,126
229,147
230,150
231,167
232,221
233,152
234,154
235,142
236,152
237,156
238,166
239,197
240,188
241,159
242,158
243,121
244,198
245,162
246,199
247,123
248,111
249,110
250,118
251,122
252,311
253,333
254,280
255,198
256,163
257,132
258,150
259,147
260,168
261,128
262,146
263,129
264,128
265,126
266,278
267,216
268,120
269,100
270,154
271,125
272,127
273,213
274,235
275,124
276,95
277,132
278,141
279,150
280,212
281,261
282,210
283,96
284,125
285,130
286,136
287,226
288,215
289,147
290,93
291,169
292,154
293,142
294,185
295,202
296,132
297,142
298,123
299,117
300,139
301,165
302,215
303,129
304,133
305,130
306,153
307,141
308,242
309,240
310,214
311,133
312,156
313,127
314,155
315,206
316,250
317,123
318,119
319,121
320,136
321,158
322,208
323,202
324,139
325,134
326,134
327,175
328,210
329,270
330,251
331,132
332,114
333,139
334,125
335,183
336,309
337,300
338,180
339,143
340,290
341,160
342,201
343,280
344,236
345,177
346,188
347,214
348,255
349,236
350,202
351,178
352,163
353,141
354,184
355,180
356,187
357,182
358,208
359,155
360,162
361,188
362,316
363,349
364,358
365,259
366,146
367,143
368,200
369,208
370,281
371,261
372,338
373,225
374,223
375,269
376,279
377,254
378,281
379,276
380,195
381,198
382,219
383,235
384,261
385,291
386,296
387,209
388,202
389,245
390,247
391,246
392,317
393,329
394,259
395,247
396,245
397,233
398,236
399,259
400,301
401,206
402,229
403,204
404,203
405,232
406,299
407,267
408,241
409,256
410,219
411,244
412,255
413,328
414,328
415,238
416,228
417,234
418,248
419,226
420,337
421,314
422,232
423,236
424,368
425,254
426,252
427,358
428,398
429,211
430,239
431,250
432,193
433,374
434,414
435,387
436,224
437,217
438,191
439,189
440,288
441,363
442,326
443,219
444,174
445,236
446,319
447,275
448,259
449,191
450,190
451,184
452,172
453,184
454,180
455,234
456,248
457,173
458,181
459,138
460,199
461,253
462,313
463,327
464,312
465,227
466,217
467,191
468,210
469,193
470,203
471,171
472,198
473,192
474,217
475,188
476,237
477,248
478,172
479,172
480,160
481,188
482,228
483,259
484,279
485,158
486,162
487,147
488,178
489,168
490,419
491,400
491,400
