time,renshu
179,16
180,31
181,28
182,16
183,16
184,36
185,36
186,55
187,41
188,8
189,12
190,9
191,60
192,54
193,60
194,49
195,62
196,32
197,27
198,65
199,52
200,70
201,48
202,54
203,32
204,17
205,33
206,25
207,37
208,29
209,31
210,40
211,24
212,15
213,38
214,32
215,23
216,38
217,39
218,41
219,39
220,35
221,63
222,13
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,5
234,29
235,33
236,25
237,15
238,4
239,0
240,7
241,5
242,0
243,0
244,0
245,0
246,7
247,11
248,10
249,11
250,22
251,18
252,16
253,15
254,24
255,30
256,28
257,32
258,21
259,32
260,14
261,21
262,42
263,36
264,32
265,37
266,31
267,17
268,41
269,42
270,35
271,59
272,63
273,38
274,42
275,72
276,70
277,55
278,61
279,70
280,29
281,36
282,24
283,64
284,93
285,79
286,59
287,46
288,38
289,80
290,77
291,80
292,75
293,74
294,55
295,55
296,92
297,90
298,99
299,92
300,78
301,64
302,46
303,81
304,76
305,105
306,80
307,94
308,45
309,26
310,35
311,65
312,80
313,59
314,86
315,69
316,53
317,85
318,119
319,99
320,113
321,90
322,74
323,63
324,94
325,112
326,96
327,109
328,68
329,74
330,53
331,101
332,114
333,104
334,121
335,98
336,71
337,49
338,102
339,107
340,104
341,111
342,82
343,57
344,61
345,96
346,90
347,93
348,31
349,49
350,41
351,77
352,103
353,76
354,105
355,86
356,107
357,55
358,64
359,97
360,109
361,91
362,113
363,100
364,85
365,64
366,121
367,123
368,107
369,128
370,123
371,83
372,74
373,117
374,105
375,119
376,116
377,114
378,76
379,75
380,118
381,143
382,100
383,147
384,110
385,60
386,53
387,116
388,130
389,139
390,143
391,112
392,66
393,63
394,153
395,159
396,157
397,153
398,169
399,70
400,63
401,150
402,92
403,141
404,174
405,177
406,98
407,74
408,248
409,163
410,200
411,199
412,158
413,75
414,82
415,223
416,214
417,228
418,232
419,282
420,127
421,80
422,266
423,304
424,286
425,271
426,250
427,94
428,54
429,285
430,281
431,292
432,292
433,296
434,79
435,79
436,321
437,273
438,315
439,340
440,384
441,113
442,86
443,428
444,382
445,349
446,81
447,99
448,96
449,363
450,410
451,359
452,426
453,403
454,377
455,189
456,123
457,429
458,421
459,412
460,383
461,456
462,79
463,85
464,107
465,106
466,93
467,131
468,156
469,361
470,401
471,472
472,462
473,418
474,436
475,436
476,159
477,109
478,488
479,332
480,269
481,442
482,138
483,162
484,115
485,476
486,429
487,467
488,469
489,449
490,125
491,106
491,106
