time,renshu
152,26
153,7
154,25
155,15
156,20
157,22
158,15
159,9
160,10
161,28
162,11
163,43
164,185
165,81
166,118
167,135
168,154
169,73
170,81
171,103
172,70
173,55
174,70
175,62
176,66
177,59
178,34
179,31
180,71
181,46
182,52
183,53
184,32
185,49
186,61
187,49
188,41
189,39
190,49
191,42
192,38
193,41
194,58
195,40
196,37
197,45
198,108
199,64
200,87
201,55
202,93
203,47
204,55
205,56
206,70
207,80
208,77
209,73
210,73
211,58
212,91
213,64
214,71
215,65
216,55
217,61
218,55
219,74
220,88
221,73
222,63
223,67
224,76
225,30
226,37
227,32
228,51
229,25
230,23
231,40
232,49
233,56
234,38
235,42
236,32
237,33
238,34
239,41
240,34
241,53
242,51
243,59
244,54
245,56
246,43
247,43
248,51
249,45
250,47
251,43
252,57
253,39
254,56
255,37
256,46
257,39
258,50
259,55
260,38
261,55
262,41
263,42
264,49
265,242
266,238
267,66
268,65
269,61
270,51
271,59
272,234
273,241
274,49
275,68
276,53
277,41
278,60
279,312
280,202
281,60
282,67
283,59
284,44
285,52
286,151
287,181
288,51
289,38
290,54
291,45
292,49
293,173
294,163
295,42
296,63
297,60
298,64
299,62
300,183
301,118
302,39
303,58
304,70
305,54
306,62
307,133
308,229
309,106
310,61
311,66
312,77
313,60
314,106
315,73
316,55
317,48
318,69
319,63
320,37
321,59
322,69
323,39
324,43
325,53
326,60
327,57
328,66
329,58
330,53
331,63
332,70
333,65
334,45
335,86
336,55
337,42
338,52
339,56
340,56
341,64
342,63
343,68
344,60
345,50
346,56
347,68
348,69
349,71
350,68
351,76
352,69
353,54
354,63
355,62
356,94
357,57
358,51
359,71
360,64
361,52
362,59
363,50
364,54
365,66
366,59
367,66
368,81
369,63
370,71
371,55
372,69
373,69
374,66
375,75
376,94
377,61
378,70
379,62
380,59
381,67
382,88
383,62
384,74
385,94
386,57
387,64
388,63
389,54
390,104
391,68
392,74
393,67
394,49
395,66
396,59
397,53
398,51
399,72
400,54
401,78
402,83
403,81
404,65
405,79
406,76
407,70
408,48
409,67
410,80
411,59
412,85
413,76
414,56
415,74
416,70
417,88
418,67
419,87
420,77
421,81
422,86
423,72
424,73
425,71
426,87
427,99
428,96
429,78
430,79
431,65
432,104
433,96
434,69
435,92
436,80
437,84
438,97
439,88
440,105
441,83
442,78
443,82
444,69
445,110
446,66
447,86
448,62
449,77
450,91
451,88
452,74
453,98
454,86
455,104
456,86
457,80
458,72
459,84
460,92
461,123
462,122
463,106
464,93
465,97
466,98
467,119
468,115
469,99
470,96
471,95
472,89
473,88
474,96
475,98
476,88
477,90
478,79
479,82
480,95
481,103
482,87
483,95
484,88
485,109
486,105
487,82
488,85
489,82
490,92
491,105
491,105
