time,renshu
145,16
146,16
147,40
148,12
149,37
150,23
151,22
152,16
153,30
154,33
155,40
156,17
157,35
158,39
159,43
160,30
161,32
162,16
163,34
164,49
165,47
166,44
167,55
168,44
169,44
170,48
171,55
172,53
173,61
174,60
175,49
176,49
177,46
178,43
179,63
180,42
181,56
182,51
183,73
184,68
185,60
186,78
187,40
188,28
189,31
190,57
191,69
192,83
193,96
194,98
195,69
196,65
197,56
198,81
199,87
200,82
201,93
202,91
203,69
204,71
205,72
206,60
207,21
208,0
209,0
210,0
211,0
212,0
213,0
214,0
215,0
216,0
217,0
218,0
219,0
220,0
221,0
222,0
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,0
237,0
238,0
239,0
240,0
241,0
242,4
243,7
244,11
245,32
246,44
247,47
248,48
249,69
250,64
251,62
252,71
253,54
254,66
255,53
256,61
257,53
258,56
259,40
260,34
261,73
262,66
263,93
264,88
265,128
266,153
267,200
268,325
269,143
270,109
271,112
272,102
273,89
274,84
275,103
276,135
277,103
278,95
279,70
280,26
281,18
282,66
283,89
284,83
285,71
286,130
287,95
288,105
289,122
290,130
291,119
292,132
293,124
294,89
295,101
296,147
297,129
298,112
299,139
300,114
301,95
302,106
303,128
304,114
305,149
306,150
307,90
308,57
309,46
310,66
311,150
312,138
313,123
314,192
315,122
316,156
317,133
318,171
319,205
320,253
321,199
322,208
323,166
324,250
325,232
326,197
327,229
328,184
329,121
330,154
331,182
332,181
333,212
334,155
335,167
336,111
337,148
338,212
339,211
340,179
341,170
342,162
343,166
344,177
345,248
346,256
347,163
348,85
349,100
350,190
351,213
352,256
353,227
354,236
355,225
356,271
357,236
358,201
359,263
360,309
361,322
362,371
363,273
364,71
365,15
366,3
367,1
368,0
369,0
370,0
371,0
372,0
373,0
374,0
375,0
376,0
377,0
378,0
379,0
380,0
381,0
382,0
383,0
384,0
385,0
386,0
387,0
388,0
389,0
390,0
391,0
392,0
393,0
394,0
395,0
396,0
397,0
398,0
399,0
400,0
401,0
402,0
403,0
404,0
405,0
406,0
407,0
408,0
409,0
410,0
411,0
412,0
413,0
414,0
415,0
416,0
417,0
418,0
419,0
420,0
421,0
422,0
423,0
424,0
425,0
426,0
427,0
428,0
429,0
430,0
431,0
432,0
433,0
434,0
435,0
436,0
437,0
438,11
439,24
440,99
441,136
442,148
443,128
444,117
445,134
446,75
447,77
448,103
449,157
450,194
451,220
452,233
453,204
454,215
455,149
456,185
457,260
458,244
459,247
460,191
461,140
462,23
463,31
464,33
465,36
466,37
467,49
468,188
469,178
470,220
471,200
472,231
473,234
474,183
475,206
476,175
477,247
478,261
479,234
480,270
481,258
482,239
483,177
484,257
485,349
486,270
487,166
488,160
489,208
490,139
491,256
491,256
