time,renshu
143,33
144,49
145,39
146,52
147,51
148,25
149,10
150,37
151,54
152,51
153,52
154,48
155,26
156,16
157,53
158,61
159,57
160,27
161,34
162,13
163,3
164,84
165,47
166,48
167,58
168,84
169,3
170,69
171,66
172,74
173,56
174,65
175,31
176,32
177,35
178,30
179,66
180,56
181,51
182,39
183,7
184,63
185,53
186,59
187,52
188,0
189,0
190,0
191,63
192,38
193,56
194,55
195,73
196,23
197,6
198,57
199,53
200,56
201,46
202,59
203,29
204,17
205,54
206,49
207,47
208,49
209,61
210,33
211,9
212,51
213,63
214,47
215,38
216,53
217,21
218,15
219,44
220,53
221,63
222,35
223,37
224,14
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,70
233,33
234,28
235,32
236,26
237,17
238,15
239,9
240,23
241,38
242,31
243,35
244,32
245,22
246,5
247,46
248,50
249,35
250,45
251,47
252,26
253,3
254,37
255,41
256,33
257,34
258,39
259,20
260,10
261,38
262,45
263,38
264,35
265,31
266,25
267,7
268,18
269,44
270,24
271,38
272,51
273,20
274,11
275,44
276,46
277,50
278,45
279,49
280,0
281,0
282,0
283,28
284,49
285,54
286,52
287,27
288,13
289,62
290,42
291,56
292,44
293,65
294,22
295,13
296,43
297,41
298,53
299,56
300,51
301,27
302,10
303,57
304,25
305,56
306,46
307,52
308,0
309,0
310,0
311,41
312,60
313,51
314,50
315,26
316,9
317,56
318,26
319,61
320,52
321,48
322,30
323,11
324,48
325,37
326,62
327,59
328,32
329,35
330,17
331,64
332,43
333,53
334,73
335,62
336,29
337,8
338,49
339,48
340,61
341,49
342,59
343,26
344,10
345,67
346,45
347,78
348,0
349,0
350,0
351,42
352,60
353,33
354,70
355,69
356,58
357,26
358,17
359,63
360,47
361,65
362,64
363,62
364,37
365,10
366,59
367,45
368,66
369,58
370,63
371,18
372,15
373,57
374,59
375,71
376,65
377,79
378,18
379,23
380,114
381,63
382,70
383,66
384,97
385,38
386,17
387,86
388,60
389,124
390,133
391,117
392,70
393,35
394,145
395,125
396,135
397,112
398,107
399,55
400,21
401,81
402,31
403,76
404,113
405,124
406,26
407,22
408,111
409,91
410,95
411,120
412,93
413,53
414,20
415,155
416,169
417,114
418,110
419,120
420,57
421,23
422,110
423,113
424,108
425,129
426,116
427,38
428,27
429,112
430,92
431,93
432,114
433,102
434,67
435,15
436,100
437,81
438,95
439,104
440,95
441,40
442,22
443,120
444,97
445,111
446,0
447,0
448,0
449,86
450,96
451,111
452,127
453,119
454,122
455,63
456,24
457,146
458,165
459,131
460,107
461,108
462,0
463,0
464,0
465,0
466,0
467,0
468,0
469,78
470,100
471,115
472,107
473,97
474,106
475,99
476,48
477,21
478,115
479,97
480,83
481,116
482,105
483,55
484,24
485,123
486,146
487,103
488,117
489,120
490,52
491,18
491,18
