time,renshu
308,4
309,109
310,65
311,89
312,133
313,120
314,142
315,165
316,133
317,105
318,129
319,156
320,153
321,161
322,185
323,105
324,126
325,156
326,165
327,189
328,169
329,124
330,196
331,152
332,163
333,171
334,176
335,118
336,191
337,204
338,159
339,164
340,177
341,182
342,176
343,194
344,210
345,164
346,193
347,197
348,202
349,188
350,213
351,200
352,199
353,189
354,191
355,208
356,227
357,246
358,221
359,205
360,223
361,226
362,226
363,164
364,214
365,215
366,189
367,178
368,182
369,176
370,135
371,172
372,180
373,160
374,210
375,211
376,211
377,211
378,224
379,219
380,195
381,208
382,219
383,191
384,202
385,228
386,223
387,182
388,212
389,232
390,213
391,200
392,226
393,200
394,180
395,209
396,179
397,182
398,209
399,251
400,206
401,120
402,199
403,210
404,228
405,217
406,179
407,206
408,209
409,193
410,222
411,184
412,255
413,205
414,183
415,200
416,220
417,207
418,193
419,235
420,220
421,213
422,232
423,239
424,221
425,225
426,213
427,221
428,231
429,226
430,269
431,251
432,224
433,259
434,237
435,220
436,236
437,211
438,224
439,234
440,222
441,230
442,233
443,219
444,231
445,231
446,147
447,153
448,236
449,225
450,217
451,204
452,244
453,254
454,263
455,276
456,234
457,255
458,271
459,193
460,165
461,221
462,197
463,174
464,181
465,228
466,238
467,248
468,154
469,211
470,221
471,200
472,195
473,208
474,214
475,259
476,277
477,252
478,234
479,242
480,239
481,197
482,217
483,229
484,274
485,235
486,240
487,191
488,225
489,261
490,253
491,266
491,266
