time,renshu
254,40
255,19
256,22
257,24
258,49
259,54
260,24
261,18
262,26
263,20
264,33
265,7
266,56
267,36
268,24
269,17
270,24
271,26
272,66
273,104
274,85
275,72
276,83
277,72
278,87
279,67
280,80
281,133
282,78
283,41
284,19
285,29
286,48
287,33
288,44
289,46
290,28
291,24
292,33
293,32
294,46
295,68
296,71
297,82
298,90
299,43
300,65
301,87
302,137
303,85
304,51
305,45
306,75
307,80
308,71
309,128
310,93
311,69
312,63
313,44
314,71
315,102
316,83
317,50
318,42
319,62
320,59
321,84
322,93
323,64
324,89
325,43
326,76
327,50
328,236
329,464
330,218
331,112
332,131
333,116
334,84
335,69
336,64
337,86
338,71
339,37
340,40
341,63
342,51
343,99
344,69
345,42
346,68
347,53
348,57
349,116
350,114
351,72
352,62
353,29
354,78
355,93
356,63
357,104
358,104
359,83
360,43
361,71
362,59
363,59
364,421
365,127
366,86
367,58
368,89
369,65
370,67
371,72
372,53
373,64
374,60
375,62
376,80
377,18
378,5
379,47
380,43
381,41
382,64
383,76
384,62
385,59
386,64
387,80
388,60
389,75
390,69
391,56
392,83
393,47
394,56
395,44
396,43
397,57
398,86
399,67
400,44
401,44
402,42
403,48
404,49
405,59
406,45
407,101
408,73
409,65
410,58
411,55
412,48
413,72
414,74
415,72
416,83
417,52
418,84
419,68
420,102
421,73
422,108
423,116
424,89
425,72
426,61
427,62
428,85
429,75
430,91
431,93
432,103
433,133
434,174
435,196
436,149
437,86
438,63
439,53
440,62
441,83
442,77
443,45
444,53
445,15
446,3
447,1
448,0
449,0
450,1
451,2
452,17
453,21
454,38
455,62
456,48
457,43
458,2
459,2
460,19
461,42
462,38
463,52
464,57
465,64
466,77
467,46
468,62
469,49
470,36
471,32
472,37
473,43
474,41
475,36
476,79
477,48
478,53
479,35
480,43
481,10
482,7
483,92
484,51
485,65
486,39
487,32
488,52
489,60
490,128
491,78
491,78
